Date,Open,High,Low,Close,Volume
2015-09-18,0,0,0,0,326412000
2015-09-21,0,0,0,0,281840000
2015-09-22,0,0,0,0,228356000
2015-09-23,0,0,0,0,161632000
2015-09-24,0,0,0,0,382440000
2015-09-25,0,0,0,0,369692000
2015-09-28,0,0,0,0,395584000
2015-09-29,0,0,0,0,380736000
2015-09-30,0,0,0,0,556380000
2015-10-01,0,0,0,0,489296000
2015-10-02,0,0,0,0,386144000
2015-10-05,0,0,0,0,482024000
2015-10-06,0,0,0,0,453216000
2015-10-07,0,0,0,0,310152000
2015-10-08,0,0,0,0,460068000
2015-10-09,0,0,0,0,423248000
2015-10-12,0,0,0,0,227588000
2015-10-13,0,0,0,0,298444000
2015-10-14,0,0,0,0,612148000
2015-10-15,0,0,0,0,526048000
2015-10-16,0,0,0,0,448396000
2015-10-19,0,0,0,0,294712000
2015-10-20,0,0,0,0,264824000
2015-10-21,0,0,0,0,386280000
2015-10-22,0,0,0,0,306884000
2015-10-23,0,0,0,0,381776000
2015-10-26,0,0,0,0,247436000
2015-10-27,0,0,0,0,208268000
2015-10-28,0,0,0,0,217036000
2015-10-29,0,0,0,0,327168000
2015-10-30,0,0,0,0,301160000
2015-11-02,0,0,0,0,190088000
2015-11-03,0,0,0,0,376768000
2015-11-04,0,0,0,0,442264000
2015-11-05,0,0,0,0,478800000
2015-11-06,0,0,0,0,1172272000
2015-11-09,0,0,0,0,492568000
2015-11-10,0,0,0,0,552260000
2015-11-11,0,0,0,0,619896000
2015-11-12,0,0,0,0,291080000
2015-11-13,0,0,0,0,292940000
2015-11-16,0,0,0,0,344280000
2015-11-17,0,0,0,0,257048000
2015-11-18,0,0,0,0,350216000
2015-11-19,0,0,0,0,254072000
2015-11-20,0,0,0,0,239744000
2015-11-23,0,0,0,0,242552000
