Date,Open,High,Low,Close,Volume
2015-12-17,43,43,42,42,1111200
2015-12-18,42,42,42,42,1606500
2015-12-21,43,43,42,42,1538000
2015-12-22,42,42,42,42,1078600
2015-12-23,43,43,43,43,1527500
2015-12-24,43,43,43,43,509800
2015-12-28,43,43,42,43,1010000
2015-12-29,43,43,43,43,1563000
2015-12-30,43,43,43,43,717000
2015-12-31,42,43,42,42,940700
2016-01-04,42,42,41,42,1663100
2016-01-05,42,42,41,42,1070700
2016-01-06,41,41,41,41,3470100
2016-01-07,41,41,41,41,2611400
2016-01-08,41,41,40,40,2443400
2016-01-11,40,40,39,40,2969100
2016-01-12,40,40,40,40,1668900
2016-01-13,40,40,39,39,2061500
2016-01-14,39,40,39,40,1810500
2016-01-15,39,39,38,38,2320400
2016-01-19,40,40,40,40,4146000
2016-01-20,39,40,39,40,2311300
2016-01-21,40,40,39,40,1700000
2016-01-22,41,41,41,41,1267200
2016-01-25,41,41,41,41,1501900
2016-01-26,41,41,41,41,1438000
2016-01-27,42,42,41,41,2741000
2016-01-28,41,41,40,40,1281600
2016-01-29,40,41,40,41,1155400
2016-02-01,41,41,41,41,2742200
2016-02-02,41,41,40,40,1861500
2016-02-03,40,41,40,41,1934800
2016-02-04,40,40,40,40,1340300
2016-02-05,40,40,39,39,1033000
2016-02-08,39,39,38,39,1247000
2016-02-09,38,39,38,38,2658700
2016-02-10,38,38,38,38,2334500
2016-02-11,38,38,38,38,3582500
2016-02-12,38,38,38,38,2598200
2016-02-16,38,39,38,38,2345800
2016-02-17,39,39,39,39,2538000
2016-02-18,39,39,39,39,1698000
2016-02-19,38,39,38,39,2010500
2016-02-22,39,39,39,39,1299800
2016-02-23,38,39,38,38,1504700
2016-02-24,37,39,37,39,3097500
2016-02-25,39,40,39,40,3911700
2016-02-26,40,40,40,40,869800
2016-02-29,39,39,39,39,873300
2016-03-01,39,40,39,40,896100
2016-03-02,39,40,39,40,1073000
2016-03-03,38,39,38,39,1829800
2016-03-04,39,40,39,39,998700
2016-03-07,39,40,39,39,2781700
2016-03-08,39,40,39,39,1123800
2016-03-09,40,40,40,40,2060500
2016-03-10,41,41,40,40,951400
2016-03-11,41,41,41,41,744600
2016-03-14,41,41,41,41,827700
2016-03-15,41,41,40,41,1544200
2016-03-16,40,40,40,40,3620800
2016-03-17,40,40,40,40,1812500
2016-03-18,40,40,39,39,2049300
2016-03-21,39,40,39,40,1877800
2016-03-22,39,40,39,39,2258700
2016-03-23,39,39,39,39,1164800
2016-03-24,38,38,38,38,2236800
2016-03-28,39,39,38,38,2075400
2016-03-29,39,40,38,39,5798900
2016-03-30,40,40,40,40,5597200
2016-03-31,40,40,40,40,6512900
2016-04-01,39,40,39,40,2952000
2016-04-04,42,42,41,41,3918100
2016-04-05,41,41,40,41,2768700
2016-04-06,41,42,41,42,1168400
2016-04-07,42,42,42,42,1335600
2016-04-08,42,42,42,42,868200
2016-04-11,42,42,42,42,662200
2016-04-12,42,42,41,42,900400
2016-04-13,42,43,42,43,2091300
2016-04-14,43,44,43,44,6514900
2016-04-15,43,43,43,43,4098900
2016-04-18,43,44,43,43,1576900
2016-04-19,44,44,43,44,1050200
2016-04-20,44,44,43,44,1080100
2016-04-21,44,44,44,44,1575600
2016-04-22,44,44,43,44,746500
2016-04-25,44,44,44,44,819900
2016-04-26,43,44,43,44,976400
2016-04-27,43,43,43,43,1377900
2016-04-28,42,43,42,42,2127600
2016-04-29,41,41,40,41,4760800
2016-05-02,41,41,41,41,3275900
2016-05-03,41,41,41,41,1544500
2016-05-04,40,40,40,40,928900
2016-05-05,39,39,38,39,828600
2016-05-06,38,39,38,38,1283700
2016-05-09,39,39,39,39,766400
2016-05-10,40,40,39,40,4122300
2016-05-11,39,39,39,39,1967000
2016-05-12,40,40,39,39,2193500
2016-05-13,39,39,39,39,1291100
2016-05-16,39,39,39,39,1935100
2016-05-17,39,39,39,39,968600
2016-05-18,39,39,39,39,1463000
2016-05-19,38,38,38,38,1794700
2016-05-20,39,40,39,39,1068700
2016-05-23,39,39,39,39,1604500
2016-05-24,39,40,39,40,1404000
2016-05-25,41,41,40,40,1531300
2016-05-26,40,41,40,41,729900
2016-05-27,40,41,40,41,883500
2016-05-31,41,41,40,41,1367100
2016-06-01,40,41,40,41,1973600
2016-06-02,40,41,40,41,1321500
2016-06-03,41,41,40,41,1241300
2016-06-06,41,41,41,41,677200
2016-06-07,41,41,41,41,956500
2016-06-08,41,41,41,41,1180500
2016-06-09,41,41,40,40,1162600
2016-06-10,40,40,39,39,1356100
2016-06-13,39,39,39,39,1734200
2016-06-14,38,38,37,38,3070700
2016-06-15,38,38,38,38,1478100
2016-06-16,37,38,37,38,2454400
2016-06-17,38,38,37,38,1959000
2016-06-20,39,39,39,39,1285400
2016-06-21,39,39,39,39,1765600
2016-06-22,40,40,39,40,4071100
2016-06-23,40,41,40,41,2842900
2016-06-24,38,39,38,38,6210600
2016-06-27,38,39,38,39,7598000
2016-06-28,40,40,40,40,6139800
2016-06-29,41,41,41,41,3413700
2016-06-30,41,41,41,41,3386800
2016-07-01,41,41,41,41,3431500
2016-07-05,41,41,41,41,2746000
2016-07-06,40,41,40,41,1242300
2016-07-07,41,41,40,40,1363000
2016-07-08,41,41,40,40,1318000
2016-07-11,41,41,41,41,1878700
2016-07-12,41,42,41,42,12490500
2016-07-13,42,42,41,42,8114200
2016-07-14,42,42,41,41,1729000
2016-07-15,41,41,41,41,3319200
2016-07-18,41,41,41,41,1457800
2016-07-19,41,41,40,41,1407300
2016-07-20,41,41,41,41,817800
2016-07-21,41,42,41,41,1437200
2016-07-22,42,42,41,42,3198900
2016-07-25,42,42,41,42,1732400
2016-07-26,42,42,41,42,1374200
2016-07-27,42,42,41,42,896900
2016-07-28,42,42,42,42,1003100
2016-07-29,41,42,41,42,2060400
2016-08-01,42,42,42,42,1589100
2016-08-02,41,41,41,41,3130400
2016-08-03,40,41,40,40,2208300
2016-08-04,40,40,40,40,2392400
2016-08-05,40,40,39,40,2250100
2016-08-08,40,40,39,40,1348100
2016-08-09,40,40,40,40,918600
2016-08-10,39,40,39,39,1537400
2016-08-11,40,40,39,40,898200
2016-08-12,40,40,40,40,1329200
2016-08-15,40,40,40,40,644500
2016-08-16,39,40,39,39,876600
2016-08-17,39,39,39,39,1210700
2016-08-18,39,39,39,39,724600
2016-08-19,39,39,39,39,1112200
2016-08-22,39,39,39,39,2226700
2016-08-23,38,39,38,39,5765300
2016-08-24,39,39,38,38,2445000
2016-08-25,38,38,38,38,1652300
2016-08-26,38,39,38,38,2139100
2016-08-29,38,39,38,38,1337600
2016-08-30,38,38,38,38,1150000
2016-08-31,38,38,38,38,1617300
2016-09-01,38,38,38,38,2106300
2016-09-02,39,39,39,39,1306100
2016-09-06,39,39,39,39,1110600
2016-09-07,39,39,39,39,935400
2016-09-08,39,40,39,40,2797400
2016-09-09,39,39,39,39,2354700
2016-09-12,39,39,38,39,6991300
2016-09-13,39,39,38,39,6683600
2016-09-14,39,39,39,39,2294900
2016-09-15,38,39,38,38,3148300
2016-09-16,38,38,38,38,2016900
2016-09-19,38,39,38,38,1135400
2016-09-20,39,39,38,38,952400
2016-09-21,38,38,37,38,3078200
2016-09-22,38,38,38,38,2607000
2016-09-23,38,38,38,38,1086900
2016-09-26,38,38,37,38,1794700
2016-09-27,37,38,37,38,1687100
2016-09-28,38,38,38,38,4945000
2016-09-29,38,38,37,37,7285200
2016-09-30,37,38,37,38,2666400
2016-10-03,38,38,38,38,1358000
2016-10-04,38,38,38,38,2679700
2016-10-05,38,38,38,38,1387700
2016-10-06,38,38,38,38,2842000
2016-10-07,38,38,38,38,1609600
2016-10-10,38,38,38,38,1544600
2016-10-11,38,38,38,38,4276100
2016-10-12,37,37,37,37,4841300
2016-10-13,37,37,37,37,5586000
2016-10-14,37,38,37,37,2767000
2016-10-17,37,37,37,37,2024200
2016-10-18,37,37,37,37,3902000
2016-10-19,37,37,37,37,1526800
2016-10-20,37,38,37,38,2272700
2016-10-21,37,37,37,37,2046300
2016-10-24,37,37,37,37,1215700
2016-10-25,37,37,37,37,3604200
2016-10-26,36,37,36,37,1835800
2016-10-27,37,38,37,37,2175400
2016-10-28,39,39,38,38,4655000
2016-10-31,39,39,38,38,1943800
2016-11-01,39,39,38,39,2748800
2016-11-02,39,40,39,39,2325400
2016-11-03,40,40,39,39,4011600
2016-11-04,39,40,39,39,3324800
2016-11-07,39,39,39,39,1791800
2016-11-08,40,40,40,40,1973700
2016-11-09,40,42,40,42,4739600
2016-11-10,41,42,41,41,2494300
2016-11-11,41,41,41,41,1375100
2016-11-14,41,41,41,41,4212300
2016-11-15,41,41,41,41,1731700
2016-11-16,41,41,41,41,1532700
2016-11-17,41,41,40,40,1878700
2016-11-18,40,40,39,40,2216900
2016-11-21,40,40,40,40,1171500
2016-11-22,40,40,39,39,2904600
2016-11-23,38,39,38,39,2412100
2016-11-25,39,39,39,39,710700
2016-11-28,39,39,39,39,1184400
2016-11-29,40,40,40,40,2224800
2016-11-30,40,40,40,40,1323100
2016-12-01,39,39,39,39,1301400
2016-12-02,39,40,39,40,1472700
2016-12-05,40,40,40,40,1805800
2016-12-06,40,40,40,40,1465400
2016-12-07,40,40,40,40,2836400
2016-12-08,39,39,39,39,3106200
2016-12-09,40,40,40,40,1438700
2016-12-12,40,40,40,40,1149100
2016-12-13,40,41,40,40,1717400
2016-12-14,40,40,39,39,1867900
2016-12-15,39,39,39,39,1487400
2016-12-16,38,38,38,38,3028200
2016-12-19,39,39,38,38,1698900
2016-12-20,39,39,38,38,3019100
2016-12-21,39,39,39,39,3939100
2016-12-22,39,39,39,39,1671100
2016-12-23,39,39,39,39,867500
2016-12-27,39,39,39,39,1149600
2016-12-28,39,39,39,39,2055800
2016-12-29,39,39,39,39,1945500
2016-12-30,40,40,40,40,1866100
2017-01-03,40,41,40,41,2701400
2017-01-04,40,41,40,40,2819600
2017-01-05,41,41,41,41,2828700
2017-01-06,40,40,40,40,2609700
2017-01-09,40,41,40,40,2358000
2017-01-10,41,41,41,41,2008700
2017-01-11,41,41,40,40,2266000
2017-01-12,40,41,40,40,3864300
2017-01-13,41,41,41,41,2553600
2017-01-17,40,41,40,40,2536100
2017-01-18,40,40,40,40,1357100
2017-01-19,40,40,40,40,958600
2017-01-20,40,40,40,40,988300
2017-01-23,40,40,39,40,2106300
2017-01-24,39,39,39,39,1541400
2017-01-25,40,40,39,39,2435600
2017-01-26,40,40,39,39,1720200
2017-01-27,39,40,39,39,1365000
2017-01-30,39,40,39,40,1785300
2017-01-31,39,40,39,40,2496400
2017-02-01,40,40,40,40,1563100
2017-02-02,40,40,40,40,1057400
2017-02-03,40,40,40,40,746000
2017-02-06,40,40,40,40,789500
2017-02-07,40,40,40,40,1120200
2017-02-08,40,41,40,41,2386300
2017-02-09,41,42,41,42,2412700
2017-02-10,42,42,42,42,1160000
2017-02-13,42,42,42,42,985000
2017-02-14,42,42,42,42,1206100
2017-02-15,42,43,42,43,1637100
2017-02-16,43,43,43,43,962400
2017-02-17,43,43,43,43,1811600
2017-02-21,42,42,42,42,2857500
2017-02-22,42,42,42,42,2316500
2017-02-23,42,42,42,42,1491000
2017-02-24,42,42,42,42,1786500
2017-02-27,42,42,42,42,2874200
2017-02-28,43,43,42,43,2527600
2017-03-01,43,43,43,43,1525700
2017-03-02,43,43,43,43,1166400
2017-03-03,44,44,44,44,1298700
2017-03-06,43,43,43,43,1023500
2017-03-07,42,43,42,43,1718200
2017-03-08,43,43,43,43,1015400
2017-03-09,43,43,43,43,1335500
2017-03-10,43,43,43,43,1161600
2017-03-13,43,43,43,43,775100
2017-03-14,43,43,43,43,582300
2017-03-15,43,44,43,44,754500
2017-03-16,44,44,44,44,1003400
2017-03-17,44,44,44,44,1417700
2017-03-20,44,44,44,44,1516000
2017-03-21,44,45,44,44,1775500
2017-03-22,44,44,44,44,1039000
2017-03-23,44,45,44,44,1348900
2017-03-24,44,44,44,44,2117000
2017-03-27,45,45,45,45,2362400
2017-03-28,45,45,45,45,2212600
2017-03-29,45,45,45,45,1608500
2017-03-30,45,45,44,44,1286300
2017-03-31,44,45,44,45,1357900
2017-04-03,44,45,44,45,782200
2017-04-04,45,45,45,45,858500
2017-04-05,45,45,45,45,1796000
2017-04-06,45,45,45,45,1191600
2017-04-07,44,45,44,44,1184400
2017-04-10,44,44,44,44,666100
2017-04-11,45,45,44,45,1193800
2017-04-12,45,45,45,45,731900
2017-04-13,45,45,45,45,1373400
2017-04-17,45,45,45,45,1190900
2017-04-18,44,44,44,44,1688300
2017-04-19,44,44,44,44,1527300
2017-04-20,44,45,44,44,1663500
2017-04-21,44,44,43,44,1715700
2017-04-24,46,46,45,45,3974000
2017-04-25,46,46,46,46,1567400
2017-04-26,46,46,46,46,950800
2017-04-27,46,46,46,46,1162700
2017-04-28,47,47,46,47,2167500
2017-05-01,47,47,47,47,1319500
2017-05-02,47,48,47,48,2683300
2017-05-03,47,47,47,47,1649200
2017-05-04,48,48,48,48,2901400
2017-05-05,49,49,48,49,4180000
2017-05-08,49,49,48,48,1533800
2017-05-09,48,49,48,49,2286500
2017-05-10,49,49,49,49,1576700
2017-05-11,48,48,48,48,1076900
2017-05-12,48,49,48,49,1521900
2017-05-15,49,49,49,49,1406100
2017-05-16,50,50,49,50,4283500
2017-05-17,50,50,49,49,3107300
2017-05-18,49,49,48,49,3395300
2017-05-19,49,49,49,49,1390000
2017-05-22,49,49,49,49,951400
2017-05-23,49,49,49,49,1835500
2017-05-24,49,49,48,49,5230100
2017-05-25,49,49,48,49,3157400
2017-05-26,48,49,48,49,1071100
2017-05-30,48,49,48,49,545000
2017-05-31,49,49,49,49,938000
2017-06-01,49,49,49,49,709300
2017-06-02,49,50,49,50,971100
2017-06-05,49,50,49,49,648100
2017-06-06,49,49,49,49,1560400
2017-06-07,48,49,48,48,7604400
2017-06-08,48,48,48,48,2441600
2017-06-09,47,48,47,48,989700
2017-06-12,47,47,47,47,1423200
2017-06-13,47,47,47,47,2124700
2017-06-14,48,48,47,47,2033900
2017-06-15,47,47,46,47,1324800
2017-06-16,47,47,47,47,1511300
2017-06-19,48,48,48,48,1211200
2017-06-20,48,48,48,48,806300
2017-06-21,47,48,47,48,1328000
2017-06-22,48,50,48,49,5003500
2017-06-23,49,49,49,49,3888900
2017-06-26,49,49,49,49,1089600
2017-06-27,49,49,49,49,613300
2017-06-28,49,49,49,49,830300
2017-06-29,48,48,47,48,1082100
2017-06-30,48,48,47,47,1170800
2017-07-03,47,47,47,47,359200
2017-07-05,47,47,47,47,903600
2017-07-06,47,47,46,47,1085700
2017-07-07,47,47,47,47,851500
2017-07-10,47,47,47,47,705100
2017-07-11,47,47,47,47,574000
2017-07-12,48,49,48,48,1157200
2017-07-13,48,48,48,48,1486600
2017-07-14,48,48,48,48,2757600
2017-07-17,48,48,47,48,1958700
2017-07-18,48,48,47,47,1977800
2017-07-19,47,47,46,46,3670000
2017-07-20,47,48,47,48,4911500
2017-07-21,47,47,47,47,941600
2017-07-24,47,47,47,47,1179700
2017-07-25,48,48,48,48,914500
2017-07-26,48,48,47,48,719100
2017-07-27,48,48,47,48,1199300
2017-07-28,47,48,47,47,1976600
2017-07-31,47,48,47,47,1633600
2017-08-01,47,47,46,47,1703900
2017-08-02,47,47,47,47,685800
2017-08-03,47,47,47,47,630800
2017-08-04,48,48,47,48,1172700
2017-08-07,48,48,47,47,575200
2017-08-08,48,48,47,47,797500
2017-08-09,47,47,47,47,1424800
2017-08-10,47,47,47,47,1322200
2017-08-11,47,47,47,47,718000
2017-08-14,47,47,47,47,451300
2017-08-15,47,48,47,47,440300
2017-08-16,48,48,48,48,1313700
2017-08-17,48,48,48,48,572200
2017-08-18,48,48,47,48,573300
2017-08-21,48,48,48,48,514000
2017-08-22,48,48,48,48,451100
2017-08-23,48,48,48,48,674400
2017-08-24,48,48,48,48,668000
2017-08-25,48,48,48,48,627500
2017-08-28,49,49,48,49,890100
2017-08-29,48,49,48,48,459500
2017-08-30,48,48,48,48,758200
2017-08-31,48,48,48,48,828900
2017-09-01,49,49,49,49,806700
2017-09-05,48,48,48,48,806900
2017-09-06,49,49,49,49,852900
2017-09-07,49,49,49,49,1094100
2017-09-08,49,49,49,49,1313900
2017-09-11,48,48,48,48,1528800
2017-09-12,49,49,48,48,916800
2017-09-13,48,48,48,48,922300
2017-09-14,48,48,48,48,1114300
2017-09-15,48,48,48,48,2378600
2017-09-18,48,48,48,48,1183600
2017-09-19,49,49,49,49,858000
2017-09-20,49,49,48,49,1236500
2017-09-21,50,50,49,49,854700
2017-09-22,50,50,50,50,774800
2017-09-25,49,50,49,49,489000
2017-09-26,49,49,49,49,608000
2017-09-27,49,49,49,49,871300
2017-09-28,49,49,49,49,622300
2017-09-29,49,49,49,49,1149500
2017-10-02,49,49,49,49,1167000
2017-10-03,49,49,49,49,948900
2017-10-04,50,50,49,50,400900
2017-10-05,49,50,49,50,3692200
2017-10-06,50,50,50,50,1776300
2017-10-09,50,50,50,50,866800
2017-10-10,50,50,49,50,1126900
2017-10-11,50,50,49,49,2738300
2017-10-12,49,49,49,49,1333200
2017-10-13,49,49,49,49,702200
2017-10-16,49,49,49,49,544700
2017-10-17,49,49,49,49,447200
2017-10-18,49,49,49,49,511000
2017-10-19,49,50,49,50,457500
2017-10-20,49,49,49,49,917200
2017-10-23,49,49,49,49,3611000
2017-10-24,49,49,48,49,1568200
2017-10-25,48,48,47,47,3234700
2017-10-26,47,47,47,47,2456600
2017-10-27,47,48,47,47,2367300
2017-10-30,47,47,47,47,1308600
2017-10-31,47,47,47,47,1099700
2017-11-01,46,47,46,46,1588800
2017-11-02,45,46,45,46,1958300
2017-11-03,46,46,45,45,805400
2017-11-06,46,46,45,46,1238700
2017-11-07,45,45,45,45,571300
2017-11-08,45,46,45,45,825800
2017-11-09,45,45,45,45,1648600
2017-11-10,45,45,44,45,1525500
2017-11-13,44,44,44,44,646500
2017-11-14,44,44,44,44,610900
2017-11-15,44,44,44,44,812800
2017-11-16,44,44,44,44,1053000
2017-11-17,44,44,44,44,661400
2017-11-20,44,44,44,44,613700
2017-11-21,44,45,44,44,858500
2017-11-22,45,45,45,45,968700
2017-11-24,45,46,45,46,523800
2017-11-27,46,46,45,45,1209700
2017-11-28,46,46,45,45,2235500
2017-11-29,45,46,45,45,930200
2017-11-30,45,45,45,45,835000
2017-12-01,44,44,44,44,1767500
2017-12-04,44,44,44,44,1538500
2017-12-05,43,43,43,43,1150200
2017-12-06,43,43,43,43,1495100
2017-12-07,42,43,42,43,1178200
2017-12-08,42,43,42,43,923000
2017-12-11,43,43,43,43,1483900
2017-12-12,43,44,43,43,835200
2017-12-13,44,44,43,43,1108600
2017-12-14,43,43,43,43,2169200
2017-12-15,43,43,43,43,1748900
2017-12-18,43,44,43,43,1587300
2017-12-19,43,43,43,43,1664200
2017-12-20,43,43,43,43,1174200
2017-12-21,43,43,42,42,1037600
2017-12-22,42,43,42,42,792800
2017-12-26,42,43,42,42,708700
2017-12-27,43,43,42,43,748500
2017-12-28,43,43,42,43,628800
2017-12-29,43,43,42,43,541500
2018-01-02,42,43,42,43,926800
2018-01-03,43,43,43,43,1124000
2018-01-04,44,44,43,43,1160100
2018-01-05,44,44,44,44,1369200
2018-01-08,44,44,44,44,856400
2018-01-09,44,44,44,44,1912000
2018-01-10,43,44,43,43,987000
2018-01-11,43,44,43,44,1641600
2018-01-12,44,44,44,44,1659800
2018-01-16,44,45,44,44,2660100
2018-01-17,44,44,44,44,912900
2018-01-18,44,44,44,44,1864700
2018-01-19,44,44,44,44,1897900
2018-01-22,42,43,42,43,8594000
2018-01-23,44,44,43,43,3066100
2018-01-24,44,44,44,44,3048200
2018-01-25,45,45,44,44,1991000
2018-01-26,45,45,45,45,2153100
2018-01-29,44,45,44,45,2333000
2018-01-30,45,45,44,44,1741400
2018-01-31,44,44,43,43,1779900
2018-02-01,43,44,43,43,1989700
2018-02-02,43,43,43,43,4186000
2018-02-05,42,43,41,41,5313500
2018-02-06,41,42,41,42,4110100
2018-02-07,40,41,40,40,3585700
2018-02-08,40,40,39,39,3135400
2018-02-09,39,39,38,38,3938000
2018-02-12,39,39,39,39,2909300
2018-02-13,39,39,39,39,3410400
2018-02-14,39,39,39,39,2922800
2018-02-15,39,39,39,39,1639000
2018-02-16,39,40,39,39,3295400
2018-02-20,39,39,39,39,847900
2018-02-21,39,40,39,39,1453500
2018-02-22,39,40,39,39,1677300
2018-02-23,39,40,39,40,928100
2018-02-26,40,40,40,40,771800
2018-02-27,40,40,39,39,828200
2018-02-28,39,40,39,39,876700
2018-03-01,39,39,38,39,1436300
2018-03-02,39,39,38,39,1263100
2018-03-05,39,40,39,39,681900
2018-03-06,39,39,39,39,950100
2018-03-07,39,39,39,39,1061200
2018-03-08,39,40,39,40,1115200
2018-03-09,40,40,40,40,1311700
2018-03-12,40,40,40,40,1955200
2018-03-13,40,40,40,40,1261100
2018-03-14,40,40,40,40,948000
2018-03-15,40,41,40,40,1033100
2018-03-16,40,40,40,40,2030500
2018-03-19,41,41,40,40,998600
2018-03-20,40,40,40,40,848000
2018-03-21,40,40,39,39,1288700
2018-03-22,39,39,39,39,1712500
2018-03-23,39,39,39,39,2323300
2018-03-26,39,40,39,39,1932200
2018-03-27,39,39,39,39,1487200
2018-03-28,39,40,39,39,1833500
2018-03-29,40,40,40,40,1030100
2018-04-02,40,40,39,39,943300
2018-04-03,39,39,39,39,1093100
2018-04-04,39,40,39,40,650300
2018-04-05,40,40,40,40,979500
2018-04-06,40,40,40,40,1058000
2018-04-09,40,41,40,40,1198600
2018-04-10,41,41,40,41,1088700
2018-04-11,40,41,40,40,697600
2018-04-12,40,40,40,40,586400
2018-04-13,40,40,40,40,917600
2018-04-16,40,40,40,40,778100
2018-04-17,40,41,40,40,1253100
2018-04-18,40,40,40,40,2586900
2018-04-19,40,40,40,40,1610600
2018-04-20,40,40,39,39,1393100
2018-04-23,40,40,39,39,811100
2018-04-24,39,40,39,39,1050800
2018-04-25,40,40,39,40,1178800
2018-04-26,40,40,40,40,922500
2018-04-27,39,39,38,39,1930000
2018-04-30,39,39,39,39,1070700
2018-05-01,38,39,38,39,974900
2018-05-02,39,39,38,38,1737500
2018-05-03,39,39,38,39,2726700
2018-05-04,38,39,38,39,812000
2018-05-07,39,39,39,39,1037100
2018-05-08,39,39,38,38,1060100
2018-05-09,37,37,37,37,1426300
2018-05-10,37,37,37,37,694000
2018-05-11,38,38,37,38,1176600
2018-05-14,38,38,38,38,965300
2018-05-15,38,38,38,38,668600
2018-05-16,38,38,38,38,680000
2018-05-17,38,39,38,38,986100
2018-05-18,39,39,38,38,1302800
2018-05-21,39,39,38,38,1127800
2018-05-22,39,39,38,38,991200
2018-05-23,38,38,38,38,1495400
2018-05-24,38,38,38,38,1348500
2018-05-25,38,38,38,38,561200
2018-05-29,37,38,37,37,851000
2018-05-30,38,38,38,38,1224500
2018-05-31,38,38,37,38,1413200
2018-06-01,38,39,38,38,863500
2018-06-04,38,38,38,38,674100
2018-06-05,38,38,38,38,1500400
2018-06-06,38,38,38,38,3285700
2018-06-07,38,39,38,38,4686200
2018-06-08,38,39,38,38,4210800
2018-06-11,39,39,39,39,4564400
2018-06-12,39,39,38,38,3844800
2018-06-13,38,39,38,38,4434400
2018-06-14,39,39,38,38,5031900
2018-06-15,40,40,39,39,7965700
2018-06-18,39,39,39,39,2029400
2018-06-19,39,39,38,39,2551800
2018-06-20,39,39,39,39,4482400
2018-06-21,39,39,38,39,7376100
2018-06-22,39,40,39,40,3952300
2018-06-25,40,40,40,40,3178300
2018-06-26,40,40,40,40,1741800
2018-06-27,40,40,39,39,1387400
2018-06-28,39,39,39,39,2888000
2018-06-29,40,40,39,40,4125900
2018-07-02,39,40,39,40,2890100
2018-07-03,40,40,40,40,2037800
2018-07-05,41,42,41,42,4335900
2018-07-06,42,42,42,42,3657300
2018-07-09,42,42,41,41,2179600
2018-07-10,42,42,41,42,2053000
2018-07-11,41,41,41,41,1396400
2018-07-12,42,42,41,42,1212900
2018-07-13,41,41,41,41,1145300
2018-07-16,41,41,41,41,1418000
2018-07-17,41,42,41,41,3052200
2018-07-18,42,42,42,42,2149600
2018-07-19,41,42,41,41,976700
2018-07-20,42,42,42,42,1536900
2018-07-23,42,42,42,42,510400
2018-07-24,42,42,42,42,987900
2018-07-25,42,43,42,43,1894400
2018-07-26,42,43,42,43,1890100
2018-07-27,43,43,43,43,872800
2018-07-30,43,43,42,42,2063800
2018-07-31,43,43,43,43,1761200
2018-08-01,44,44,43,43,1636200
2018-08-02,43,43,43,43,1569700
2018-08-03,42,43,42,43,1011800
2018-08-06,42,42,42,42,1012000
2018-08-07,42,43,42,42,1224800
2018-08-08,42,42,42,42,2370100
2018-08-09,42,42,41,41,3728900
2018-08-10,42,42,41,41,4399500
2018-08-13,42,42,41,41,5512000
2018-08-14,41,41,41,41,4339400
2018-08-15,41,41,40,40,5629900
2018-08-16,40,41,40,41,5367200
2018-08-17,41,42,41,42,2952700
2018-08-20,41,42,41,42,826400
2018-08-21,43,43,42,42,3465500
2018-08-22,43,43,43,43,2525400
2018-08-23,43,43,43,43,711600
2018-08-24,43,43,43,43,1161700
2018-08-27,43,43,43,43,782800
2018-08-28,43,43,43,43,1193400
2018-08-29,43,43,43,43,887800
2018-08-30,43,43,43,43,461100
2018-08-31,42,43,42,42,644800
2018-09-04,42,42,42,42,775500
2018-09-05,42,42,42,42,634100
2018-09-06,42,42,41,42,797800
2018-09-07,42,42,41,42,654400
2018-09-10,42,42,42,42,983100
2018-09-11,42,42,42,42,489600
2018-09-12,42,43,42,43,727900
2018-09-13,44,44,44,44,1576500
2018-09-14,44,44,43,43,1355900
2018-09-17,43,43,43,43,880500
2018-09-18,43,43,43,43,959100
2018-09-19,43,43,43,43,800000
2018-09-20,43,44,43,44,1086200
2018-09-21,43,43,43,43,1588200
2018-09-24,43,43,43,43,1226100
2018-09-25,43,43,43,43,906200
2018-09-26,43,44,43,44,1658900
2018-09-27,44,45,44,44,2933600
2018-09-28,44,44,44,44,3037900
2018-10-01,45,45,44,45,2353700
2018-10-02,44,44,44,44,740900
2018-10-03,44,44,44,44,757700
2018-10-04,44,44,43,44,1417500
2018-10-05,44,44,43,43,793200
2018-10-08,43,43,43,43,503100
2018-10-09,43,43,43,43,1028900
2018-10-10,44,44,43,43,1181300
2018-10-11,44,44,43,43,1628400
2018-10-12,42,43,42,42,1909400
2018-10-15,43,43,43,43,1094600
2018-10-16,44,44,43,44,863200
2018-10-17,44,44,44,44,975800
2018-10-18,44,45,44,44,732400
2018-10-19,44,44,44,44,1646500
2018-10-22,44,44,44,44,574400
2018-10-23,44,44,43,44,1174500
2018-10-24,43,43,42,42,2411300
2018-10-25,42,43,42,43,2631900
2018-10-26,42,42,41,42,1999100
2018-10-29,42,42,42,42,2167300
2018-10-30,42,43,42,43,4345100
2018-10-31,44,45,44,44,1837900
2018-11-01,45,45,44,45,1066200
2018-11-02,44,45,43,44,848900
2018-11-05,44,45,44,44,1722500
2018-11-06,44,44,44,44,1390100
2018-11-07,45,45,45,45,1576100
2018-11-08,45,45,44,44,1096500
2018-11-09,45,45,45,45,725400
2018-11-12,44,45,44,44,727900
2018-11-13,45,45,44,44,1362700
2018-11-14,45,45,44,45,842100
2018-11-15,44,44,43,44,1067000
2018-11-16,44,45,44,45,1229600
2018-11-19,45,45,44,44,1300800
2018-11-20,44,45,44,44,1205600
2018-11-21,44,44,44,44,857800
2018-11-23,44,45,44,44,447000
2018-11-26,44,44,44,44,537500
2018-11-27,44,44,44,44,454700
2018-11-28,44,45,44,45,926900
2018-11-29,44,45,44,45,855800
2018-11-30,45,45,44,45,886800
2018-12-03,44,44,44,44,1133000
