Date,Open,High,Low,Close,Volume
2015-11-27,80,81,80,81,4156600
2015-11-30,81,82,81,81,17729200
2015-12-01,81,82,81,81,13917000
2015-12-02,81,81,79,79,16300000
2015-12-03,79,79,78,78,14870300
2015-12-04,77,78,77,78,20156400
2015-12-07,77,77,75,76,17676100
2015-12-08,75,76,73,74,24217600
2015-12-09,74,77,74,75,22036300
2015-12-10,75,77,75,75,20142400
2015-12-11,74,75,74,74,20473100
2015-12-14,74,76,74,76,21976500
2015-12-15,77,79,77,79,24366800
2015-12-16,79,79,78,79,17233900
2015-12-17,79,79,77,77,17362900
2015-12-18,77,78,77,77,28836000
2015-12-21,77,78,76,77,14460500
2015-12-22,77,77,77,77,13855800
2015-12-23,78,80,78,80,15184200
2015-12-24,80,80,79,79,5848300
2015-12-28,78,78,77,78,9715800
2015-12-29,79,80,78,79,8839000
2015-12-30,78,78,77,78,9314600
2015-12-31,77,78,77,77,10285500
2016-01-04,77,77,76,77,20400100
2016-01-05,77,78,76,78,11993500
2016-01-06,76,77,76,77,18826900
2016-01-07,76,77,75,76,21263800
2016-01-08,76,76,74,74,19033600
2016-01-11,75,75,72,73,21353000
2016-01-12,74,75,73,75,21864100
2016-01-13,75,77,74,75,26052700
2016-01-14,76,79,75,79,33806700
2016-01-15,76,78,76,77,28342100
2016-01-19,77,78,75,76,22684500
2016-01-20,75,75,71,73,33300800
2016-01-21,73,74,72,74,22265600
2016-01-22,76,76,74,76,22530300
2016-01-25,75,76,73,73,17086600
2016-01-26,74,76,74,76,18724700
2016-01-27,76,77,74,75,18106100
2016-01-28,77,77,75,76,16157700
2016-01-29,76,77,76,77,25161900
2016-02-01,76,76,75,76,16754200
2016-02-02,74,75,73,74,21404200
2016-02-03,75,78,74,78,25873700
2016-02-04,78,80,77,79,23658700
2016-02-05,79,80,78,80,26719900
2016-02-08,79,81,78,81,26601200
2016-02-09,79,80,78,80,18418100
2016-02-10,79,81,79,79,16610900
2016-02-11,78,80,77,79,19331600
2016-02-12,80,81,79,81,16767200
2016-02-16,81,81,80,81,15912200
2016-02-17,81,82,81,82,17006700
2016-02-18,82,83,81,82,14873700
2016-02-19,82,82,80,82,13615900
2016-02-22,82,83,82,82,14595200
2016-02-23,81,82,80,81,11041600
2016-02-24,79,81,79,81,13777500
2016-02-25,81,82,80,82,13706400
2016-02-26,82,83,81,81,14343300
2016-02-29,81,82,80,80,18903600
2016-03-01,80,81,80,81,15730600
2016-03-02,80,82,80,82,14094400
2016-03-03,82,82,81,82,13216200
2016-03-04,82,82,81,82,18402700
2016-03-07,82,84,82,84,18945600
2016-03-08,84,84,82,82,14003900
2016-03-09,83,83,82,82,14139300
2016-03-10,82,82,80,82,15898300
2016-03-11,83,83,82,82,15370200
2016-03-14,81,82,81,82,13344600
2016-03-15,81,82,81,82,9213000
2016-03-16,83,83,81,82,11492100
2016-03-17,83,84,82,84,13673900
2016-03-18,84,84,83,84,19637000
2016-03-21,83,84,83,83,8385400
2016-03-22,83,84,83,84,13005100
2016-03-23,83,84,83,83,12748900
2016-03-24,82,84,82,83,9368300
2016-03-28,84,84,83,84,7490400
2016-03-29,83,84,83,84,9977900
2016-03-30,85,85,84,84,10807000
2016-03-31,84,85,83,83,13896900
2016-04-01,82,83,82,82,12235300
2016-04-04,83,83,82,83,8050200
2016-04-05,82,83,81,82,10446800
2016-04-06,82,83,82,83,9320200
2016-04-07,82,83,82,82,8267100
2016-04-08,83,83,82,83,9376200
2016-04-11,83,84,83,83,9925000
2016-04-12,83,84,83,84,9986100
2016-04-13,84,84,84,84,9235700
2016-04-14,85,85,84,85,10625800
2016-04-15,85,85,84,84,11280200
2016-04-18,84,85,83,85,9097000
2016-04-19,85,86,85,86,10354500
2016-04-20,86,87,85,86,15247100
2016-04-21,86,87,86,86,12075300
2016-04-22,87,87,86,87,9150800
2016-04-25,87,87,86,87,8076400
2016-04-26,87,87,87,87,9425900
2016-04-27,87,88,87,88,10463500
2016-04-28,87,88,87,88,11276200
2016-04-29,88,89,87,88,17885900
2016-05-02,88,89,88,89,10273700
2016-05-03,88,88,87,88,10137400
2016-05-04,88,88,87,87,10601100
2016-05-05,88,88,87,88,8721100
2016-05-06,87,88,87,88,7968400
2016-05-09,88,88,87,88,11159500
2016-05-10,88,90,88,89,12509100
2016-05-11,89,89,88,88,11660200
2016-05-12,89,89,89,89,10720500
2016-05-13,89,89,88,88,9721100
2016-05-16,89,89,89,89,8638700
2016-05-17,89,89,89,89,9835600
2016-05-18,89,90,88,89,9680300
2016-05-19,88,90,88,90,14397900
2016-05-20,90,90,89,89,13191900
2016-05-23,89,89,88,89,11766100
2016-05-24,89,90,89,89,10056600
2016-05-25,89,90,89,90,9578400
2016-05-26,90,90,89,89,7867900
2016-05-27,89,90,89,90,7505900
2016-05-31,90,90,88,89,13178800
2016-06-01,88,89,88,89,7994800
2016-06-02,88,88,87,88,9837500
2016-06-03,88,88,88,88,9367100
2016-06-06,88,89,88,89,8573000
2016-06-07,89,90,89,90,12889100
2016-06-08,91,91,90,90,9983000
2016-06-09,90,91,90,90,8974300
2016-06-10,90,90,89,89,10353800
2016-06-13,89,91,89,90,11370000
2016-06-14,90,90,89,90,10161000
2016-06-15,90,90,90,90,10655800
2016-06-16,89,91,89,91,12824800
2016-06-17,91,91,90,90,17483200
2016-06-20,91,91,91,91,9388500
2016-06-21,90,91,90,91,8557500
2016-06-22,91,91,91,91,8785400
2016-06-23,91,92,91,91,9464500
2016-06-24,89,90,89,89,20010500
2016-06-27,88,89,88,88,14169400
2016-06-28,89,90,89,90,13254300
2016-06-29,91,92,91,92,13920600
2016-06-30,92,93,92,93,14073700
2016-07-01,93,93,93,93,9946300
2016-07-05,93,93,92,93,10744100
2016-07-06,93,94,92,94,13144400
2016-07-07,94,94,92,92,12240700
2016-07-08,93,93,92,93,9807600
2016-07-11,93,94,93,93,8335700
2016-07-12,94,94,94,94,9870800
2016-07-13,94,94,94,94,9458200
2016-07-14,95,95,94,94,9293500
2016-07-15,95,95,94,95,10334500
2016-07-18,94,95,94,94,9865900
2016-07-19,94,94,94,94,5901800
2016-07-20,94,94,93,93,7383800
2016-07-21,93,94,93,93,6854600
2016-07-22,94,94,93,94,7139700
2016-07-25,93,93,91,92,10845900
2016-07-26,91,92,91,91,12143500
2016-07-27,91,91,90,90,10037900
2016-07-28,90,90,89,90,12439200
2016-07-29,87,89,86,88,23928100
2016-08-01,88,88,85,85,22908400
2016-08-02,86,87,85,87,18919200
2016-08-03,87,87,86,87,14632900
2016-08-04,87,87,87,87,13451400
2016-08-05,87,87,87,87,9617300
2016-08-08,88,88,88,88,10492700
2016-08-09,88,88,88,88,9654600
2016-08-10,87,87,86,86,12714800
2016-08-11,86,87,86,86,11616000
2016-08-12,86,87,86,87,9986900
2016-08-15,88,88,87,87,6432600
2016-08-16,87,88,87,87,6817900
2016-08-17,87,88,87,88,7104600
2016-08-18,88,88,88,88,10342700
2016-08-19,88,88,87,87,8615300
2016-08-22,87,88,86,87,8235400
2016-08-23,87,88,87,87,6514800
2016-08-24,87,88,87,88,7985400
2016-08-25,88,88,87,87,6935300
2016-08-26,87,88,87,87,6474400
2016-08-29,87,87,87,87,7027200
2016-08-30,87,88,87,87,6441100
2016-08-31,87,87,86,87,12491400
2016-09-01,86,86,86,86,8434700
2016-09-02,87,87,86,87,7099600
2016-09-06,87,88,87,88,9851200
2016-09-07,88,88,87,88,7470400
2016-09-08,88,89,88,89,9579500
2016-09-09,88,88,86,86,12820200
2016-09-12,86,87,86,87,10889000
2016-09-13,86,86,85,85,13214300
2016-09-14,85,85,84,84,13957000
2016-09-15,84,85,84,85,9062600
2016-09-16,84,85,83,84,21538400
2016-09-19,84,84,83,83,7929100
2016-09-20,83,83,82,82,17522000
2016-09-21,82,83,82,83,15055900
2016-09-22,84,84,83,83,10738500
2016-09-23,82,84,82,83,12667100
2016-09-26,83,84,82,83,10860300
2016-09-27,82,83,82,83,9595000
2016-09-28,83,87,83,86,28117900
2016-09-29,86,87,85,86,19082900
2016-09-30,86,87,86,87,15961500
2016-10-03,86,87,86,87,7111200
2016-10-04,87,87,86,86,8222000
2016-10-05,86,87,86,87,8796200
2016-10-06,87,87,86,87,7718300
2016-10-07,86,87,86,86,6614900
2016-10-10,87,88,87,88,10060000
2016-10-11,88,88,87,87,9309000
2016-10-12,87,87,86,87,8172600
2016-10-13,86,86,85,86,9890300
2016-10-14,87,87,86,86,7991700
2016-10-17,86,86,86,86,7263100
2016-10-18,87,87,86,86,5429300
2016-10-19,87,87,86,87,9373400
2016-10-20,86,87,86,87,6866900
2016-10-21,86,86,85,86,10736200
2016-10-24,86,87,86,86,8354900
2016-10-25,86,87,86,86,6835900
2016-10-26,86,87,85,87,8488100
2016-10-27,87,87,86,86,9071100
2016-10-28,85,86,84,84,19072200
2016-10-31,83,84,82,83,16663800
2016-11-01,83,83,83,83,13050600
2016-11-02,83,83,82,83,11226100
2016-11-03,83,83,83,83,8836500
2016-11-04,83,84,82,83,13877100
2016-11-07,84,85,84,85,13576200
2016-11-08,84,85,84,85,9735200
2016-11-09,84,86,83,86,15901300
2016-11-10,85,87,85,87,14106100
2016-11-11,86,86,84,85,13812200
2016-11-14,85,85,84,85,12607500
2016-11-15,85,87,85,86,12883500
2016-11-16,86,86,85,85,8201200
2016-11-17,86,86,85,85,8200500
2016-11-18,85,85,84,85,8457800
2016-11-21,86,86,86,86,8861500
2016-11-22,86,87,85,86,9390200
2016-11-23,86,87,86,86,5996300
2016-11-25,86,87,86,87,5042300
2016-11-28,86,87,86,86,7449600
2016-11-29,85,86,85,85,9181100
2016-11-30,87,88,87,87,22696200
2016-12-01,87,88,87,87,13005600
2016-12-02,87,87,86,87,9706600
2016-12-05,87,87,86,87,11741100
2016-12-06,87,87,86,87,11293600
2016-12-07,87,88,87,88,11182600
2016-12-08,88,88,87,88,9086700
2016-12-09,88,89,88,89,8021700
2016-12-12,90,91,90,90,15545400
2016-12-13,91,93,91,92,18829300
2016-12-14,92,92,90,90,16325400
2016-12-15,90,90,89,90,11155100
2016-12-16,91,91,90,91,20560400
2016-12-19,91,91,90,90,9674400
2016-12-20,90,90,90,90,7221000
2016-12-21,90,90,90,90,7308000
2016-12-22,90,90,90,90,8003100
2016-12-23,90,90,90,90,4266500
2016-12-27,90,91,90,90,4960600
2016-12-28,90,91,90,90,6745900
2016-12-29,90,90,90,90,6684700
2016-12-30,90,90,90,90,9117800
2017-01-03,90,91,90,90,10360600
2017-01-04,91,91,89,89,9434200
2017-01-05,90,90,88,88,14443200
2017-01-06,88,88,87,88,16518100
2017-01-09,88,88,86,87,13762300
2017-01-10,87,87,85,85,13283100
2017-01-11,85,86,85,86,11183700
2017-01-12,87,87,86,86,10407000
2017-01-13,86,86,86,86,8415600
2017-01-17,86,87,86,87,13237300
2017-01-18,87,87,86,86,11831700
2017-01-19,85,86,84,84,16382900
2017-01-20,85,85,85,85,18739700
2017-01-23,85,85,84,84,11433900
2017-01-24,84,85,84,85,11858100
2017-01-25,85,85,85,85,9578500
2017-01-26,85,85,85,85,8779400
2017-01-27,85,85,85,85,10947900
2017-01-30,85,85,84,84,12789200
2017-01-31,85,85,83,83,19128100
2017-02-01,84,84,82,82,15111800
2017-02-02,83,83,82,83,12200100
2017-02-03,83,83,82,83,12746300
2017-02-06,83,83,82,83,9938200
2017-02-07,83,83,82,82,11705200
2017-02-08,81,82,81,81,14006300
2017-02-09,81,82,81,81,9603000
2017-02-10,82,82,82,82,8739800
2017-02-13,82,83,82,83,9071600
2017-02-14,82,83,82,82,11370500
2017-02-15,82,83,82,83,11768500
2017-02-16,83,83,82,82,10615000
2017-02-17,82,82,81,81,15646000
2017-02-21,82,82,81,81,16419600
2017-02-22,81,81,80,80,12917400
2017-02-23,81,82,81,81,13847000
2017-02-24,81,81,80,81,11338700
2017-02-27,81,81,80,81,13465900
2017-02-28,81,81,81,81,16834200
2017-03-01,81,83,81,83,17482100
2017-03-02,82,84,82,83,14170300
2017-03-03,83,83,82,82,12190400
2017-03-06,82,82,82,82,9617200
2017-03-07,83,83,82,82,12711500
2017-03-08,82,82,81,81,16817700
2017-03-09,80,81,80,81,14721800
2017-03-10,82,82,81,81,11355200
2017-03-13,81,81,81,81,9571400
2017-03-14,81,81,80,80,11335700
2017-03-15,81,82,81,82,11970300
2017-03-16,82,82,81,82,9923800
2017-03-17,82,82,81,82,18834100
2017-03-20,81,82,81,82,7700300
2017-03-21,82,82,81,81,13387700
2017-03-22,81,82,81,81,11168400
2017-03-23,81,82,81,81,8928000
2017-03-24,82,82,81,81,9128500
2017-03-27,80,81,80,81,8481200
2017-03-28,81,82,80,81,11028600
2017-03-29,81,82,81,82,8495500
2017-03-30,82,83,81,83,44704900
2017-03-31,83,83,81,82,21750400
2017-04-03,82,82,81,82,11438700
2017-04-04,82,82,81,82,9270900
2017-04-05,82,83,82,82,13809100
2017-04-06,82,83,82,83,9554900
2017-04-07,83,83,82,82,8909600
2017-04-10,83,83,82,83,8885300
2017-04-11,83,83,82,82,8576500
2017-04-12,82,83,82,82,9516100
2017-04-13,82,82,81,81,8667900
2017-04-17,81,81,81,81,9577200
2017-04-18,81,81,81,81,8821400
2017-04-19,81,81,80,80,10764400
2017-04-20,80,81,80,81,11649100
2017-04-21,80,81,80,80,9816700
2017-04-24,81,81,80,81,8729700
2017-04-25,81,81,81,81,10733800
2017-04-26,81,82,81,81,9445900
2017-04-27,81,81,80,81,12385300
2017-04-28,82,82,81,81,12072200
2017-05-01,81,82,81,82,8664100
2017-05-02,82,82,81,82,9102900
2017-05-03,81,83,81,82,10289000
2017-05-04,82,82,81,81,16164500
2017-05-05,81,82,81,82,10213000
2017-05-08,82,82,82,82,8097100
2017-05-09,82,83,82,82,8647100
2017-05-10,82,82,81,81,9520300
2017-05-11,82,82,82,82,10047300
2017-05-12,82,82,82,82,7480200
2017-05-15,83,83,82,82,10881500
2017-05-16,82,83,82,82,9574200
2017-05-17,82,83,81,81,11151100
2017-05-18,81,82,81,81,9905800
2017-05-19,82,82,81,81,13028500
2017-05-22,82,82,81,82,9218700
2017-05-23,82,82,82,82,6857200
2017-05-24,82,82,82,82,8136000
2017-05-25,82,82,81,81,12370900
2017-05-26,81,81,80,81,8227100
2017-05-30,81,81,81,81,8973600
2017-05-31,80,80,80,80,13572300
2017-06-01,80,80,80,80,9884100
2017-06-02,80,80,79,79,21687300
2017-06-05,79,80,79,80,11527100
2017-06-06,80,81,80,81,12208600
2017-06-07,81,81,80,80,13096500
2017-06-08,80,81,80,80,11720700
2017-06-09,81,82,80,82,13553900
2017-06-12,82,83,82,82,18172900
2017-06-13,82,83,82,82,12175500
2017-06-14,82,82,81,82,13714000
2017-06-15,81,82,81,82,11862600
2017-06-16,82,83,82,83,39726100
2017-06-19,83,83,82,82,10445700
2017-06-20,82,82,81,82,13232600
2017-06-21,82,82,81,81,11422300
2017-06-22,81,81,80,81,8139900
2017-06-23,80,81,80,81,10611200
2017-06-26,81,81,80,81,7718700
2017-06-27,81,81,81,81,9221600
2017-06-28,81,81,81,81,9189700
2017-06-29,81,81,80,80,20525100
2017-06-30,81,81,80,80,14000600
2017-07-03,80,82,80,82,8422300
2017-07-05,81,81,80,80,9830800
2017-07-06,80,81,80,80,9822400
2017-07-07,80,80,79,80,10777800
2017-07-10,80,80,79,80,6338300
2017-07-11,80,80,80,80,9681100
2017-07-12,81,81,80,80,7974000
2017-07-13,80,81,80,80,5582300
2017-07-14,81,81,80,81,7497200
2017-07-17,81,81,80,80,7914700
2017-07-18,81,81,80,80,8046100
2017-07-19,80,80,80,80,9393200
2017-07-20,80,81,80,80,9681000
2017-07-21,80,80,80,80,12268600
2017-07-24,80,80,79,79,9403000
2017-07-25,80,81,80,80,11465300
2017-07-26,80,80,80,80,10465100
2017-07-27,80,80,79,80,11149700
2017-07-28,79,79,78,79,22800800
2017-07-31,79,80,79,80,12820200
2017-08-01,80,80,79,80,10421200
2017-08-02,79,80,79,80,10410100
2017-08-03,80,80,80,80,10136700
2017-08-04,80,80,80,80,8292200
2017-08-07,80,80,79,80,7893800
2017-08-08,80,80,79,79,9028400
2017-08-09,80,80,79,80,8087100
2017-08-10,79,79,78,78,12580300
2017-08-11,79,79,78,78,10192400
2017-08-14,78,78,78,78,8862500
2017-08-15,78,78,77,78,10350900
2017-08-16,78,78,77,77,9117100
2017-08-17,77,77,76,76,13400400
2017-08-18,76,77,76,76,14324300
2017-08-21,76,76,76,76,10084900
2017-08-22,76,77,76,76,9503600
2017-08-23,76,77,76,76,7054300
2017-08-24,76,76,76,76,8678300
2017-08-25,76,77,76,76,6844900
2017-08-28,76,76,76,76,8229700
2017-08-29,76,76,76,76,7060400
2017-08-30,76,76,76,76,8218000
2017-08-31,76,76,76,76,15641700
2017-09-01,76,76,76,76,7361100
2017-09-05,76,77,76,77,12784800
2017-09-06,77,79,77,78,18574400
2017-09-07,79,79,78,79,9836400
2017-09-08,79,79,78,78,8436000
2017-09-11,79,79,78,79,12955800
2017-09-12,79,79,79,79,7644400
2017-09-13,79,79,79,79,8369700
2017-09-14,79,80,79,80,9072600
2017-09-15,80,80,79,80,16043700
2017-09-18,79,80,79,80,8594400
2017-09-19,80,80,79,80,9277100
2017-09-20,80,80,80,80,10606900
2017-09-21,80,80,79,79,11984200
2017-09-22,79,80,79,79,10205800
2017-09-25,80,81,79,80,10496600
2017-09-26,80,81,80,80,8755100
2017-09-27,80,81,80,81,9724500
2017-09-28,81,82,81,82,15581700
2017-09-29,81,82,81,81,9944000
2017-10-02,81,81,81,81,6777900
2017-10-03,81,81,81,81,6082000
2017-10-04,81,81,81,81,6357100
2017-10-05,81,82,81,82,7375900
2017-10-06,81,81,81,81,6070600
2017-10-09,81,82,81,82,7489900
2017-10-10,82,82,82,82,7218500
2017-10-11,82,82,82,82,7023700
2017-10-12,82,82,82,82,6647500
2017-10-13,82,83,82,82,7180000
2017-10-16,82,82,82,82,5734000
2017-10-17,82,82,82,82,6444100
2017-10-18,82,83,82,82,6367100
2017-10-19,82,83,82,82,7945500
2017-10-20,82,83,82,83,9574100
2017-10-23,83,83,83,83,9829900
2017-10-24,83,83,83,83,7551200
2017-10-25,83,83,82,83,9153300
2017-10-26,83,83,83,83,9154500
2017-10-27,83,84,82,83,14866200
2017-10-30,83,83,83,83,7811100
2017-10-31,83,83,83,83,9754200
2017-11-01,83,83,83,83,9430000
2017-11-02,83,83,82,83,7775500
2017-11-03,83,83,83,83,6903500
2017-11-06,83,83,83,83,9276700
2017-11-07,83,83,83,83,8471800
2017-11-08,83,83,82,83,8691600
2017-11-09,83,84,83,83,10528800
2017-11-10,83,83,82,82,8693700
2017-11-13,82,83,82,82,6720400
2017-11-14,82,82,82,82,9251700
2017-11-15,81,82,81,81,9663600
2017-11-16,80,80,80,80,10527200
2017-11-17,80,80,80,80,9536400
2017-11-20,80,80,80,80,8468600
2017-11-21,80,81,80,80,8838400
2017-11-22,81,81,81,81,7941600
2017-11-24,81,81,81,81,3851300
2017-11-27,81,81,81,81,9127500
2017-11-28,81,82,81,81,9794600
2017-11-29,81,82,81,82,9725000
2017-11-30,82,83,82,83,18592700
2017-12-01,83,84,82,83,13779300
2017-12-04,83,84,83,83,12597700
2017-12-05,83,83,82,82,9357200
2017-12-06,82,83,82,82,13398900
2017-12-07,82,82,82,82,11359600
2017-12-08,82,82,82,82,11988600
2017-12-11,83,83,82,83,8760700
2017-12-12,82,83,82,82,11307000
2017-12-13,82,83,82,83,10172700
2017-12-14,83,83,82,82,9492400
2017-12-15,83,83,82,83,26582300
2017-12-18,83,83,82,82,9363500
2017-12-19,83,83,82,82,10285100
2017-12-20,82,83,82,82,10620300
2017-12-21,83,84,82,83,13578100
2017-12-22,83,84,83,83,10161400
2017-12-26,83,84,83,83,4777200
2017-12-27,83,84,83,83,7000600
2017-12-28,83,84,83,84,7495300
2017-12-29,84,84,83,83,8523400
2018-01-02,83,85,83,85,11469300
2018-01-03,85,86,84,86,13957700
2018-01-04,86,87,86,86,10863000
2018-01-05,86,86,85,86,11047600
2018-01-08,86,87,86,87,10927100
2018-01-09,86,87,86,86,8131600
2018-01-10,87,87,85,86,10822300
2018-01-11,86,87,85,86,14366000
2018-01-12,87,87,87,87,9834500
2018-01-16,87,87,86,86,10882800
2018-01-17,87,88,86,88,10546000
2018-01-18,87,88,87,87,9223700
2018-01-19,87,87,86,87,13090000
2018-01-22,87,88,87,88,10270400
2018-01-23,88,88,87,88,10281800
2018-01-24,88,88,88,88,10316100
2018-01-25,88,88,88,88,11271900
2018-01-26,88,89,88,89,10514400
2018-01-29,88,89,87,88,9315700
2018-01-30,87,88,86,86,12408000
2018-01-31,86,87,86,87,14404700
2018-02-01,87,89,87,89,17971000
2018-02-02,85,86,83,84,29822100
2018-02-05,83,83,78,79,30452700
2018-02-06,78,80,76,78,36262800
2018-02-07,78,79,76,76,21994500
2018-02-08,77,77,76,76,25650800
2018-02-09,76,76,73,75,29491600
2018-02-12,77,77,75,76,19340400
2018-02-13,76,76,75,76,11926600
2018-02-14,75,76,75,76,17188400
2018-02-15,76,76,75,76,14432400
2018-02-16,76,77,75,76,13722400
2018-02-20,76,77,75,75,13387300
2018-02-21,75,76,74,74,11715000
2018-02-22,75,76,75,75,14020200
2018-02-23,76,77,75,77,13378800
2018-02-26,77,78,77,78,16940400
2018-02-27,79,79,77,77,14629500
2018-02-28,78,78,75,75,17087800
2018-03-01,75,76,74,75,15696700
2018-03-02,74,75,74,75,15630300
2018-03-05,75,76,75,76,14891000
2018-03-06,76,76,75,76,10754300
2018-03-07,75,75,73,74,27255500
2018-03-08,74,74,73,74,19299800
2018-03-09,74,75,74,74,19714100
2018-03-12,74,75,74,75,14226700
2018-03-13,75,75,74,74,13739700
2018-03-14,74,74,73,73,14820700
2018-03-15,74,75,74,74,15640600
2018-03-16,74,75,74,75,32109700
2018-03-19,75,75,73,74,12744800
2018-03-20,74,74,73,73,13003200
2018-03-21,74,75,73,75,15418500
2018-03-22,74,74,73,73,17737000
2018-03-23,73,74,72,72,20157300
2018-03-26,73,74,72,74,15032700
2018-03-27,74,74,73,73,15821900
2018-03-28,73,74,72,72,18163900
2018-03-29,73,74,73,74,14882900
2018-04-02,74,74,72,73,17891100
2018-04-03,73,75,73,75,15999200
2018-04-04,74,75,73,74,13122200
2018-04-05,75,76,75,76,14200000
2018-04-06,75,76,74,74,14299600
2018-04-09,75,75,74,74,11103100
2018-04-10,76,77,76,77,19006100
2018-04-11,77,78,76,77,13734000
2018-04-12,77,78,77,77,13270400
2018-04-13,77,78,77,77,10925000
2018-04-16,78,79,77,78,10743600
2018-04-17,78,78,78,78,10478100
2018-04-18,79,79,78,79,12061400
2018-04-19,79,79,78,79,11291500
2018-04-20,79,79,78,79,12072200
2018-04-23,78,79,78,79,11729800
2018-04-24,79,79,77,78,14102000
2018-04-25,78,79,77,79,13867500
2018-04-26,79,80,79,80,14554400
2018-04-27,76,78,76,77,16346800
2018-04-30,77,78,77,77,15028800
2018-05-01,77,77,75,76,16231000
2018-05-02,76,77,76,76,13883700
2018-05-03,76,76,75,76,12243100
2018-05-04,76,77,75,76,9887200
2018-05-07,77,79,77,77,15071500
2018-05-08,77,78,76,78,17430400
2018-05-09,78,80,78,79,17142100
2018-05-10,80,81,80,81,17710300
2018-05-11,81,81,80,81,14751000
2018-05-14,81,82,81,81,11852100
2018-05-15,81,82,81,81,12595700
2018-05-16,81,82,81,82,9570000
2018-05-17,82,82,81,81,11224100
2018-05-18,81,81,81,81,10030900
2018-05-21,81,82,81,82,8822400
2018-05-22,82,82,81,81,10753400
2018-05-23,80,82,80,82,15140900
2018-05-24,81,81,79,80,13360500
2018-05-25,79,79,78,78,14562000
2018-05-29,78,78,77,78,14644800
2018-05-30,79,81,79,81,16627500
2018-05-31,80,81,80,81,15803100
2018-06-01,81,82,81,81,9906100
2018-06-04,82,82,80,80,10954700
2018-06-05,80,81,80,80,12059300
2018-06-06,81,82,80,82,11603300
2018-06-07,82,83,82,82,13502500
2018-06-08,83,83,82,83,14350400
2018-06-11,83,83,82,83,10831600
2018-06-12,83,83,82,82,12351800
2018-06-13,82,82,81,81,12049300
2018-06-14,81,82,81,81,11477300
2018-06-15,81,81,80,80,23797500
2018-06-18,80,81,80,80,9192600
2018-06-19,79,80,79,80,8759700
2018-06-20,80,81,80,80,8917700
2018-06-21,80,80,79,79,10990700
2018-06-22,81,81,80,81,16012200
2018-06-25,80,81,79,79,10557200
2018-06-26,80,81,79,80,10382800
2018-06-27,81,82,81,81,12725900
2018-06-28,81,82,81,81,9390700
2018-06-29,82,83,82,82,17323200
2018-07-02,81,82,81,81,9998300
2018-07-03,82,83,82,82,7197300
2018-07-05,82,82,82,82,9035700
2018-07-06,81,82,81,82,7637100
2018-07-09,82,83,82,82,7158600
2018-07-10,83,84,83,83,8806200
2018-07-11,83,83,82,82,10405300
2018-07-12,83,83,82,82,9762200
2018-07-13,82,83,82,83,8720000
2018-07-16,82,82,82,82,8306900
2018-07-17,82,82,82,82,7373300
2018-07-18,81,82,81,82,8711900
2018-07-19,82,82,81,82,8659100
2018-07-20,81,81,81,81,9196300
2018-07-23,81,82,81,81,8425900
2018-07-24,81,83,81,83,11121000
2018-07-25,83,83,82,83,9523600
2018-07-26,83,84,83,84,13210100
2018-07-27,80,82,80,81,18220800
2018-07-30,82,82,80,81,11282800
2018-07-31,81,82,81,81,11716800
2018-08-01,80,80,80,80,8936300
2018-08-02,79,80,79,79,8364300
2018-08-03,79,80,79,80,7811100
2018-08-06,80,80,79,80,10041800
2018-08-07,80,81,80,81,10698100
2018-08-08,81,81,80,80,7275000
2018-08-09,80,80,80,80,9828500
2018-08-10,79,79,78,79,12954300
2018-08-13,79,79,78,78,10308500
2018-08-14,78,79,78,78,8005900
2018-08-15,77,77,76,76,16307800
2018-08-16,77,78,77,78,11519900
2018-08-17,78,78,77,78,10178400
2018-08-20,78,79,78,78,8152100
2018-08-21,79,79,78,78,9192200
2018-08-22,79,80,79,79,10098200
2018-08-23,79,79,78,79,7203900
2018-08-24,79,80,79,79,6545200
2018-08-27,79,80,79,80,6671900
2018-08-28,80,80,80,80,8823400
2018-08-29,80,81,80,80,8004800
2018-08-30,80,80,80,80,7450900
2018-08-31,80,80,79,80,10700000
2018-09-04,80,80,79,80,8855000
2018-09-05,79,81,79,81,13878400
2018-09-06,81,81,80,80,13320600
2018-09-07,80,81,79,81,16417800
2018-09-10,82,82,81,81,10817900
2018-09-11,81,83,81,82,11891900
2018-09-12,83,83,82,83,11556300
2018-09-13,83,83,82,82,11162700
2018-09-14,82,83,82,82,9442600
2018-09-17,83,83,82,83,8403300
2018-09-18,83,84,83,83,9219900
2018-09-19,83,84,83,84,10413600
2018-09-20,84,85,84,84,11198200
2018-09-21,85,85,84,85,26639400
2018-09-24,85,87,85,86,13549500
2018-09-25,87,87,86,86,12200700
2018-09-26,86,86,85,85,10275500
2018-09-27,86,86,85,85,7895400
2018-09-28,85,85,84,85,9884900
2018-10-01,85,86,85,85,8566900
2018-10-02,85,86,85,86,8453100
2018-10-03,86,86,85,86,10206700
2018-10-04,85,86,85,85,10204600
2018-10-05,85,85,84,85,9217400
2018-10-08,84,86,84,86,13242400
2018-10-09,86,86,85,86,10177900
2018-10-10,86,86,84,84,16573400
2018-10-11,83,84,81,81,20320100
2018-10-12,82,82,80,81,15216300
2018-10-15,81,81,80,80,10558800
2018-10-16,80,81,80,81,9781800
2018-10-17,80,81,80,81,12247700
2018-10-18,81,82,81,81,17448600
2018-10-19,81,82,81,81,12098700
2018-10-22,82,82,80,81,9474100
2018-10-23,80,80,78,79,15465100
2018-10-24,80,80,77,77,16085700
2018-10-25,78,79,77,78,12315500
2018-10-26,77,78,76,77,18160100
