Date,Open,High,Low,Close,Volume
2018-05-31,58,58,57,57,6787400
2018-06-01,57,58,57,57,4745600
2018-06-04,57,58,57,58,3626300
2018-06-05,58,58,57,57,4920300
2018-06-06,58,58,57,57,4826800
2018-06-07,57,58,57,57,4501800
2018-06-08,57,58,57,58,4266700
2018-06-11,58,60,58,59,5252000
2018-06-12,60,60,59,60,4309300
2018-06-13,60,60,59,60,3477900
2018-06-14,60,61,59,60,3572700
2018-06-15,60,61,60,61,7616400
2018-06-18,61,62,60,60,4491300
2018-06-19,60,62,60,62,5974300
2018-06-20,62,63,62,63,6027600
2018-06-21,63,63,62,62,4956000
2018-06-22,62,63,62,63,4247200
2018-06-25,62,64,62,63,4976500
2018-06-26,63,63,62,63,4190400
2018-06-27,62,63,62,62,3250100
2018-06-28,62,63,62,62,3688000
2018-06-29,62,63,62,62,3812500
2018-07-02,62,62,61,62,3666600
2018-07-03,62,63,62,62,1674000
2018-07-05,63,64,62,63,2834300
2018-07-06,64,64,63,64,3330000
2018-07-09,64,64,63,63,3079900
2018-07-10,64,64,63,64,3112900
2018-07-11,63,64,63,63,2520900
2018-07-12,63,64,63,63,2659900
2018-07-13,63,64,63,63,3997900
2018-07-16,63,63,62,62,4164900
2018-07-17,62,63,62,63,5032300
2018-07-18,63,63,61,61,5196400
2018-07-19,61,62,60,61,6839500
2018-07-20,61,61,60,60,5809500
2018-07-23,60,60,60,60,4857500
2018-07-24,60,60,59,59,6374000
2018-07-25,59,60,58,59,3713900
2018-07-26,60,61,60,60,4082200
2018-07-27,60,61,59,60,3771100
2018-07-30,60,60,59,60,3743100
2018-07-31,60,61,60,60,6484800
2018-08-01,60,60,59,59,4013200
2018-08-02,59,59,58,59,6445100
2018-08-03,61,64,60,64,16199700
2018-08-06,63,64,62,62,7453200
2018-08-07,62,62,61,61,6542400
2018-08-08,60,60,59,60,11053800
2018-08-09,60,60,59,60,6568700
2018-08-10,59,60,59,59,5118000
2018-08-13,59,59,58,59,5790400
2018-08-14,59,60,59,59,4439900
2018-08-15,59,59,58,59,5299600
2018-08-16,58,60,58,60,6261800
2018-08-17,60,61,59,61,6417000
2018-08-20,61,61,60,60,4647000
2018-08-21,60,60,59,59,4849800
2018-08-22,59,60,59,59,3224800
2018-08-23,59,59,58,58,5179800
2018-08-24,58,59,58,59,4513200
2018-08-27,59,59,59,59,3496800
2018-08-28,59,59,58,58,4293500
2018-08-29,58,59,58,59,5188900
2018-08-30,59,59,58,58,5063800
2018-08-31,58,58,57,58,5520300
2018-09-04,58,58,56,56,6918700
2018-09-05,56,57,56,57,7064200
2018-09-06,57,57,56,56,8822100
2018-09-07,56,56,56,56,6815900
2018-09-10,56,57,56,57,8285300
2018-09-11,57,57,56,57,7617300
2018-09-12,58,59,57,59,6699000
2018-09-13,59,59,58,59,5891500
2018-09-14,59,59,58,58,3953700
2018-09-17,58,58,57,58,7494000
2018-09-18,57,58,56,57,7285100
2018-09-19,57,57,56,56,5079400
2018-09-20,57,57,57,57,5364600
2018-09-21,57,57,57,57,11543500
2018-09-24,57,57,56,56,4729000
2018-09-25,56,56,55,55,3813200
2018-09-26,55,55,55,55,5436500
2018-09-27,55,55,54,55,7881900
2018-09-28,54,55,54,55,6505300
2018-10-01,55,55,55,55,6208700
2018-10-02,55,56,55,55,3930000
2018-10-03,56,56,55,55,5395100
2018-10-04,55,55,55,55,4349500
2018-10-05,55,56,55,55,4163400
2018-10-08,55,57,55,57,6060700
2018-10-09,57,57,55,56,8535700
2018-10-10,55,57,55,55,7799600
2018-10-11,55,56,53,53,9593800
2018-10-12,53,54,53,54,9452500
2018-10-15,54,54,54,54,4829800
2018-10-16,54,55,54,55,4813700
2018-10-17,55,57,55,56,7094000
2018-10-18,56,56,55,55,6075400
2018-10-19,56,57,56,57,8880700
2018-10-22,57,58,56,56,7390000
2018-10-23,56,56,55,56,6429000
2018-10-24,56,57,55,55,5833800
2018-10-25,55,56,55,55,5712800
2018-10-26,55,55,54,54,6480000
2018-10-29,55,56,54,55,6301400
2018-10-30,55,56,55,55,6015500
2018-10-31,55,55,53,54,8888100
2018-11-01,55,56,54,56,7427700
2018-11-02,52,52,50,50,22310600
2018-11-05,51,53,51,52,10481500
2018-11-06,52,53,52,53,6724000
2018-11-07,53,54,52,53,5379400
2018-11-08,53,53,52,53,5031800
2018-11-09,53,54,53,53,5712700
2018-11-12,54,54,53,53,5540900
2018-11-13,53,54,52,53,5511400
2018-11-14,53,53,52,52,5601600
2018-11-15,52,52,51,51,6902900
2018-11-16,52,52,51,52,11005000
2018-11-19,51,52,51,51,6378100
2018-11-20,52,52,50,50,5967000
2018-11-21,51,51,50,51,4154900
2018-11-23,51,51,50,51,2018700
2018-11-26,51,51,50,51,4527200
2018-11-27,50,51,50,51,5269200
2018-11-28,51,51,50,51,6212700
2018-11-29,50,51,50,51,4840300
2018-11-30,51,51,50,51,6402800
2018-12-03,51,51,50,51,5849600
2018-12-04,51,51,49,49,6460000
2018-12-06,50,50,48,49,8413300
2018-12-07,49,49,48,48,5152600
2018-12-10,48,49,47,48,7708700
2018-12-11,48,49,48,48,6550200
2018-12-12,48,49,48,48,7351700
2018-12-13,48,48,48,48,4683500
2018-12-14,48,48,47,47,5653400
2018-12-17,47,47,46,46,7994300
2018-12-18,46,47,45,46,7852600
2018-12-19,46,46,44,45,11399300
2018-12-20,45,45,44,44,11469400
2018-12-21,45,45,43,44,13230600
2018-12-24,44,44,42,42,5241100
2018-12-26,42,43,41,43,9547100
2018-12-27,43,43,42,43,9022000
2018-12-28,43,44,43,43,8321800
2018-12-31,42,43,42,43,9206000
2019-01-02,42,43,42,43,6417800
2019-01-03,43,43,42,43,7613500
2019-01-04,44,44,43,44,6452600
2019-01-07,44,45,44,45,6711400
2019-01-08,45,45,45,45,8308100
2019-01-09,45,45,44,45,6628800
2019-01-10,45,45,44,45,6153000
2019-01-11,45,45,44,45,4879400
2019-01-14,45,46,45,46,7977200
2019-01-15,46,46,46,46,6086900
2019-01-16,47,47,46,46,8449400
2019-01-17,46,47,46,47,7363900
2019-01-18,47,47,47,47,6141000
2019-01-22,47,47,46,47,6959800
2019-01-23,47,47,46,47,5213900
2019-01-24,46,47,46,46,6063000
2019-01-25,46,47,46,46,5422000
2019-01-28,46,47,46,46,6545800
2019-01-29,47,47,46,46,4440500
2019-01-30,47,47,46,46,5414300
2019-01-31,46,48,46,48,8319600
2019-02-01,48,48,47,47,4740200
2019-02-04,47,47,47,47,6251500
2019-02-05,47,48,47,48,6145700
2019-02-06,47,48,47,47,5012400
2019-02-07,47,47,46,47,9556900
2019-02-08,47,47,46,47,5278600
2019-02-11,47,47,46,47,5152500
2019-02-12,47,48,47,48,5363900
2019-02-13,48,48,47,47,6021400
2019-02-14,47,47,46,47,4390000
2019-02-15,47,48,47,47,5758800
2019-02-19,47,48,47,47,7443900
2019-02-20,47,48,47,48,7048900
2019-02-21,48,48,47,48,10117900
2019-02-22,35,36,34,34,135204800
2019-02-25,35,35,34,34,47394300
2019-02-26,34,34,33,33,36361600
2019-02-27,33,33,32,32,28284100
2019-02-28,32,33,31,33,39658300
2019-03-01,33,33,32,32,20796800
2019-03-04,32,33,32,33,19256700
2019-03-05,33,33,32,33,13556300
2019-03-06,33,33,32,32,8978600
2019-03-07,32,32,31,31,15205600
2019-03-08,31,32,31,32,12460800
2019-03-11,31,32,31,32,12449900
2019-03-12,32,32,31,31,10361500
2019-03-13,32,32,31,32,8688600
2019-03-14,32,32,31,31,8199900
2019-03-15,31,32,31,32,16516500
2019-03-18,31,32,31,32,13719500
2019-03-19,31,32,31,32,10194500
2019-03-20,32,32,31,32,10093500
2019-03-21,32,32,31,32,11186100
2019-03-22,32,32,32,32,12098300
2019-03-25,32,32,32,32,7663500
2019-03-26,32,33,32,32,7464000
2019-03-27,32,33,32,32,8391900
2019-03-28,32,33,32,32,6537800
2019-03-29,32,33,32,32,8130000
2019-04-01,32,32,32,32,7969100
2019-04-02,32,32,32,32,9344000
2019-04-03,32,32,32,32,8430300
2019-04-04,32,32,32,32,7574200
2019-04-05,32,33,32,33,8852400
2019-04-08,33,33,32,33,6571100
2019-04-09,33,33,32,32,6398800
2019-04-10,32,33,32,32,6323800
2019-04-11,33,33,32,32,6022200
2019-04-12,33,33,32,33,5278400
2019-04-15,33,33,32,33,5232900
2019-04-16,33,33,33,33,4618200
2019-04-17,33,33,32,32,6532700
2019-04-18,33,33,32,32,6834200
2019-04-22,33,33,32,32,10441400
2019-04-23,32,33,32,33,9615900
2019-04-24,32,32,32,32,8443100
2019-04-25,32,32,32,32,6196300
2019-04-26,32,33,32,33,6908200
2019-04-29,33,33,33,33,5963400
2019-04-30,33,33,33,33,9695000
2019-05-01,33,33,32,32,7402700
2019-05-02,32,32,31,32,12276800
2019-05-03,32,32,32,32,6995800
2019-05-06,32,32,32,32,10303800
2019-05-07,32,32,32,32,8719100
2019-05-08,32,32,32,32,5778600
2019-05-09,32,32,31,32,6838900
2019-05-10,32,32,31,32,9250000
2019-05-13,32,32,31,31,7944100
2019-05-14,32,32,31,32,7267300
2019-05-15,32,32,31,32,5744000
2019-05-16,32,32,32,32,5135600
2019-05-17,32,32,32,32,5852500
2019-05-20,32,32,31,31,9077200
2019-05-21,31,32,31,31,6531900
2019-05-22,31,32,31,31,6141600
2019-05-23,31,31,31,31,7162100
2019-05-24,31,31,31,31,8283900
2019-05-28,31,31,29,29,24476400
2019-05-29,28,28,28,28,13150600
2019-05-30,28,28,27,27,15970500
2019-05-31,27,27,26,27,10453400
2019-06-03,27,28,27,28,12485500
2019-06-04,28,28,28,28,11999700
2019-06-05,28,28,28,28,12103200
2019-06-06,28,28,28,28,9267400
2019-06-07,28,28,28,28,11638400
2019-06-10,30,30,29,30,24143900
2019-06-11,30,30,29,30,17107800
2019-06-12,30,30,29,30,13485300
2019-06-13,30,30,30,30,10592300
2019-06-14,30,30,29,30,11839700
2019-06-17,30,30,30,30,7957600
2019-06-18,30,30,30,30,10298700
2019-06-19,30,31,30,30,11185600
2019-06-20,31,31,30,31,8706200
2019-06-21,31,31,30,31,12099000
2019-06-24,31,31,30,30,10618400
2019-06-25,30,30,30,30,7514700
2019-06-26,30,30,30,30,7541900
2019-06-27,30,30,30,30,5051500
2019-06-28,30,31,30,31,7589100
2019-07-01,31,31,30,30,8090900
2019-07-02,30,30,30,30,8013900
2019-07-03,30,31,30,31,7003100
2019-07-05,31,31,30,30,5234200
2019-07-08,30,31,30,30,4360000
2019-07-09,30,30,30,30,5011400
2019-07-10,30,31,30,31,6607400
2019-07-11,31,31,30,30,5846400
2019-07-12,30,30,30,30,4348200
2019-07-15,30,30,30,30,4572400
2019-07-16,30,30,30,30,4747100
2019-07-17,30,30,30,30,3901500
2019-07-18,30,31,30,31,6940700
2019-07-19,30,31,30,31,9416200
2019-07-22,31,31,31,31,7678900
2019-07-23,31,32,31,31,6696300
2019-07-24,31,32,31,32,7024400
2019-07-25,31,32,31,31,5788100
2019-07-26,31,31,31,31,3745800
2019-07-29,31,31,31,31,4465100
2019-07-30,31,31,31,31,4082000
2019-07-31,31,32,31,32,10875600
2019-08-01,32,33,31,32,10753300
2019-08-02,32,32,31,32,5842700
2019-08-05,31,31,31,31,9686200
2019-08-06,31,31,30,30,8156700
2019-08-07,30,31,29,30,10723200
2019-08-08,26,28,26,28,44732500
2019-08-09,27,27,26,26,19596000
2019-08-12,26,26,25,26,14772300
2019-08-13,26,26,25,25,16317800
2019-08-14,25,26,25,25,14678700
2019-08-15,25,25,24,25,9911700
2019-08-16,25,25,25,25,9915600
2019-08-19,25,25,25,25,6874800
2019-08-20,25,25,25,25,6652700
2019-08-21,25,25,25,25,5564900
2019-08-22,25,25,25,25,7445200
2019-08-23,25,25,25,25,7904100
2019-08-26,25,25,25,25,7259600
2019-08-27,25,25,24,25,7210900
2019-08-28,24,25,24,25,4094100
2019-08-29,25,25,25,25,5963500
2019-08-30,25,25,25,25,6646600
2019-09-03,25,26,25,26,8199000
2019-09-04,26,26,25,26,6442900
2019-09-05,26,27,26,26,7322500
2019-09-06,26,27,26,27,10224700
2019-09-09,27,28,27,28,9061200
2019-09-10,28,28,28,28,8596700
2019-09-11,29,29,28,29,10297200
2019-09-12,29,29,28,29,7024000
2019-09-13,29,29,29,29,5371500
2019-09-16,29,29,29,29,6108700
2019-09-17,28,28,28,28,25364700
2019-09-18,28,28,28,28,9318700
2019-09-19,28,28,28,28,8174500
2019-09-20,28,28,28,28,8794700
2019-09-23,28,28,27,28,8673100
2019-09-24,28,28,27,27,7334900
2019-09-25,27,28,27,28,5874100
2019-09-26,28,28,27,28,6775800
2019-09-27,28,28,27,27,5192400
2019-09-30,27,28,27,27,4796200
2019-10-01,27,28,27,27,4771700
2019-10-02,27,27,26,26,7133100
2019-10-03,26,26,25,26,5414000
2019-10-04,26,27,26,26,3582200
2019-10-07,27,27,26,26,4042400
2019-10-08,26,27,26,26,5536500
2019-10-09,26,26,26,26,3759900
2019-10-10,26,27,26,26,3611200
2019-10-11,27,27,26,27,9311700
2019-10-14,27,27,26,27,4037800
2019-10-15,27,27,27,27,5021500
2019-10-16,27,27,27,27,4074600
2019-10-17,27,27,27,27,4333100
2019-10-18,27,28,27,27,5437000
2019-10-21,27,28,27,27,5091700
2019-10-22,27,28,27,28,6029900
2019-10-23,28,28,28,28,6883900
2019-10-24,28,28,28,28,5071700
2019-10-25,28,28,28,28,3981700
2019-10-28,28,28,28,28,5500300
2019-10-29,28,28,28,28,6071300
2019-10-30,28,28,27,28,9601500
2019-10-31,30,32,28,32,38732500
2019-11-01,32,33,32,32,15048800
2019-11-04,32,33,32,33,9696400
2019-11-05,33,33,32,32,7719900
2019-11-06,33,33,32,33,7070300
2019-11-07,33,33,32,32,5570100
2019-11-08,32,32,32,32,4422700
2019-11-11,32,32,32,32,3763900
2019-11-12,32,33,32,32,5993200
2019-11-13,32,33,32,33,5227000
2019-11-14,32,32,30,30,14509400
2019-11-15,30,31,30,31,6952100
2019-11-18,31,31,30,31,7257300
2019-11-19,31,31,31,31,6661500
2019-11-20,31,31,30,31,5271400
2019-11-21,31,31,30,30,8815000
2019-11-22,30,30,30,30,4664400
2019-11-25,30,31,30,31,7140600
2019-11-26,31,31,30,30,8846200
2019-11-27,30,30,30,30,4407500
2019-11-29,30,30,30,30,2442200
2019-12-02,30,30,30,30,5816500
2019-12-03,30,30,30,30,5573200
2019-12-04,30,31,30,31,5448200
2019-12-05,31,31,31,31,4606300
2019-12-06,31,31,30,31,6496100
2019-12-09,31,32,31,31,8128000
2019-12-10,32,32,31,31,5544500
2019-12-11,31,32,31,31,5443200
2019-12-12,31,32,31,31,5689800
2019-12-13,32,32,31,31,5174500
2019-12-16,31,32,31,31,4744400
2019-12-17,31,31,31,31,6137700
2019-12-18,31,31,31,31,6317600
2019-12-19,31,32,31,31,7941000
2019-12-20,32,32,31,32,12601700
2019-12-23,32,32,31,31,6822800
2019-12-24,31,32,31,31,1594400
2019-12-26,31,31,31,31,3957800
2019-12-27,31,31,31,31,4089700
2019-12-30,31,31,31,31,3856500
2019-12-31,31,32,31,32,6069400
2020-01-02,32,32,31,31,6008700
2020-01-03,31,31,31,31,5012700
2020-01-06,31,31,30,31,4714700
2020-01-07,31,31,30,30,7165700
2020-01-08,30,30,30,30,5802900
2020-01-09,30,30,29,30,8938400
2020-01-10,30,30,30,30,4578200
2020-01-13,30,31,30,31,4269100
2020-01-14,31,31,31,31,6794100
2020-01-15,31,31,31,31,4243700
2020-01-16,31,32,31,31,3950400
2020-01-17,31,31,30,31,6645600
2020-01-21,30,31,30,31,7106600
2020-01-22,31,31,30,30,4535000
2020-01-23,30,30,30,30,4280600
2020-01-24,30,30,30,30,5951500
2020-01-27,30,30,29,30,5806100
2020-01-28,30,30,30,30,5645000
2020-01-29,30,30,29,29,9042600
2020-01-30,29,29,29,29,6169800
2020-01-31,29,29,29,29,8211800
2020-02-03,29,29,28,29,6305700
2020-02-04,29,29,29,29,7607100
2020-02-05,29,29,29,29,9092800
2020-02-06,29,29,28,29,6544800
2020-02-07,28,30,28,29,13268800
2020-02-10,29,29,29,29,5775800
2020-02-11,29,30,29,30,7123300
2020-02-12,30,30,29,30,8096300
2020-02-13,29,29,27,27,37333600
2020-02-14,27,27,26,26,23915700
2020-02-18,26,27,26,27,16772400
2020-02-19,27,27,27,27,7947900
2020-02-20,27,27,27,27,7005900
2020-02-21,27,27,27,27,6716800
2020-02-24,26,27,26,26,12622200
2020-02-25,26,26,25,26,11732200
2020-02-26,26,26,25,25,11768200
2020-02-27,25,25,24,24,14102800
2020-02-28,24,24,24,24,16274100
2020-03-02,24,26,24,26,14470800
2020-03-03,26,26,25,25,11011400
2020-03-04,25,26,25,26,8588100
2020-03-05,25,26,25,26,12581900
2020-03-06,25,26,25,26,8694600
2020-03-09,24,24,23,23,16231400
2020-03-10,24,24,23,24,12339200
2020-03-11,23,24,23,23,11763400
2020-03-12,21,22,20,20,15386400
2020-03-13,21,23,20,23,15014300
2020-03-16,20,23,19,22,14821500
2020-03-17,22,23,20,23,12594400
2020-03-18,22,24,21,23,11805700
2020-03-19,23,23,21,22,12585300
2020-03-20,22,23,21,22,12908300
2020-03-23,22,23,20,20,14829300
2020-03-24,21,23,21,22,11706200
2020-03-25,23,24,22,22,15683100
2020-03-26,23,27,22,24,12900700
2020-03-27,24,25,23,24,8529400
2020-03-30,24,25,24,25,8008400
2020-03-31,25,25,24,24,7037500
2020-04-01,24,24,23,23,6098600
2020-04-02,23,24,23,24,7376700
2020-04-03,24,25,24,25,9217500
2020-04-06,26,26,25,25,7757500
2020-04-07,26,27,26,26,12177900
2020-04-08,26,27,26,27,7458600
2020-04-09,27,28,27,28,11111900
2020-04-13,27,28,27,27,6711500
2020-04-14,28,28,27,28,6668600
2020-04-15,28,28,27,28,6209600
2020-04-16,28,29,28,29,9266000
2020-04-17,29,29,28,29,8131600
2020-04-20,28,29,28,29,6184200
2020-04-21,28,29,28,28,6143300
2020-04-22,28,28,28,28,4636800
2020-04-23,28,29,28,28,4418300
2020-04-24,28,29,28,29,7272300
2020-04-27,29,30,29,30,7071600
2020-04-28,30,30,30,30,6920900
2020-04-29,30,31,30,30,7681100
2020-04-30,30,30,29,30,10035200
2020-05-01,29,30,29,29,6200700
2020-05-04,29,29,28,28,6662800
2020-05-05,29,29,28,28,7385600
2020-05-06,29,29,28,29,6164200
2020-05-07,29,29,28,28,4934300
2020-05-08,29,29,28,29,5295900
2020-05-11,29,29,29,29,3929600
2020-05-12,29,29,29,29,4700200
2020-05-13,29,29,28,28,6637400
2020-05-14,28,28,28,28,4866400
2020-05-15,28,29,28,29,5349400
2020-05-18,30,31,29,30,12870200
2020-05-19,30,30,29,29,6538500
2020-05-20,30,30,29,30,4609500
2020-05-21,30,30,29,29,4170800
2020-05-22,29,29,29,29,3283400
2020-05-26,30,30,30,30,5977800
2020-05-27,30,31,30,31,5170600
2020-05-28,30,30,30,30,3709900
2020-05-29,30,30,29,30,6855800
2020-06-01,30,30,30,30,5396200
2020-06-02,30,31,30,31,7215400
2020-06-03,31,31,31,31,5623100
2020-06-04,30,31,30,31,6157000
2020-06-05,31,32,31,32,19534500
2020-06-08,32,34,32,33,11939500
2020-06-09,33,33,32,33,5874900
2020-06-10,33,33,32,32,5541200
2020-06-11,31,31,31,31,6965100
2020-06-12,31,31,31,31,5437100
2020-06-15,31,32,30,32,5008100
2020-06-16,32,32,32,32,5833900
2020-06-17,32,33,32,32,5047600
2020-06-18,32,33,32,33,3839700
2020-06-19,33,33,33,33,9231500
2020-06-22,33,33,32,33,6773000
2020-06-23,33,33,32,32,7113900
2020-06-24,32,32,31,32,5962600
2020-06-25,31,32,31,31,4871100
2020-06-26,31,31,30,30,7293900
2020-06-29,31,31,31,31,5010500
2020-06-30,31,32,31,31,5854100
2020-07-01,31,32,31,31,4482300
2020-07-02,31,32,31,31,4284800
2020-07-06,32,32,31,32,4839400
2020-07-07,31,32,31,32,5106400
2020-07-08,32,32,31,31,3668400
2020-07-09,31,31,31,31,3731700
2020-07-10,31,32,31,32,5302700
2020-07-13,32,32,32,32,6236300
2020-07-14,32,33,32,33,7868100
2020-07-15,33,33,33,33,5105700
2020-07-16,33,34,33,34,9726600
2020-07-17,34,35,34,35,8461100
2020-07-20,34,34,33,34,6514800
2020-07-21,34,34,34,34,5001900
2020-07-22,34,34,34,34,4020100
2020-07-23,34,35,34,34,6103800
2020-07-24,34,35,34,34,4331400
2020-07-27,34,34,34,34,4244500
2020-07-28,34,35,34,35,6037400
2020-07-29,35,35,35,35,6796300
2020-07-30,35,35,33,34,12148600
2020-07-31,34,34,33,34,11208900
2020-08-03,34,35,34,34,6207300
2020-08-04,34,35,34,35,6284300
2020-08-05,35,35,34,34,3966300
2020-08-06,34,35,34,35,5721600
2020-08-07,35,35,34,35,4163500
2020-08-10,35,35,34,34,5966500
2020-08-11,35,35,34,34,4790500
2020-08-12,34,35,34,35,4825800
2020-08-13,35,35,35,35,5121500
2020-08-14,35,35,35,35,3107400
2020-08-17,35,36,35,35,7010800
2020-08-18,36,36,35,35,4677600
2020-08-19,35,35,35,35,4002500
2020-08-20,35,35,34,34,4553600
2020-08-21,34,34,34,34,4749600
2020-08-24,34,35,34,35,4229900
2020-08-25,35,35,34,35,4667800
2020-08-26,35,35,34,35,4382300
2020-08-27,35,35,34,34,4432600
2020-08-28,34,34,34,34,4208500
2020-08-31,34,35,34,35,4479100
2020-09-01,34,34,33,34,6023000
2020-09-02,34,34,34,34,5114300
2020-09-03,34,35,33,33,8411100
2020-09-04,33,33,33,33,6642600
2020-09-08,33,33,31,31,9385800
2020-09-09,32,32,31,31,8372700
2020-09-10,31,32,31,31,7020800
2020-09-11,31,32,31,31,7068200
2020-09-14,31,32,31,31,5246500
2020-09-15,32,33,31,31,11059300
2020-09-16,32,32,31,31,9318800
2020-09-17,30,31,30,30,11360200
2020-09-18,30,30,29,29,16042800
2020-09-21,29,29,29,29,8388300
2020-09-22,29,29,29,29,5677000
2020-09-23,29,29,28,28,6527100
2020-09-24,28,29,28,28,5317300
2020-09-25,28,29,28,29,5704800
2020-09-28,29,29,29,29,4840300
2020-09-29,29,29,29,29,4339600
2020-09-30,29,30,29,29,6047100
2020-10-01,30,30,29,30,6060100
2020-10-02,29,30,29,30,5393600
2020-10-05,30,31,30,31,4470800
2020-10-06,31,31,30,30,4924100
2020-10-07,30,31,30,30,3869000
2020-10-08,30,31,30,31,4590800
2020-10-09,31,31,31,31,4100100
2020-10-12,31,32,31,31,8796300
2020-10-13,31,32,31,32,7446800
2020-10-14,32,32,31,32,7808200
2020-10-15,31,32,31,32,3685400
2020-10-16,32,32,32,32,3468100
2020-10-19,32,32,31,31,4164000
2020-10-20,32,32,31,31,3524600
2020-10-21,31,31,31,31,6503600
2020-10-22,31,31,31,31,5345700
2020-10-23,31,31,31,31,4140600
2020-10-26,31,31,30,30,5488600
2020-10-27,30,30,30,30,5880200
2020-10-28,30,30,29,29,7781100
2020-10-29,29,30,29,30,7875600
2020-10-30,30,30,29,30,10477700
2020-11-02,31,31,30,31,7165100
2020-11-03,31,32,31,31,5427300
2020-11-04,32,32,31,31,6169600
2020-11-05,31,32,31,31,7920600
2020-11-06,31,31,31,31,4069300
2020-11-09,32,32,30,30,10642100
2020-11-10,30,30,29,30,13382400
2020-11-11,30,31,30,31,7814500
2020-11-12,31,31,30,31,5846000
2020-11-13,31,31,31,31,4165900
2020-11-16,31,32,31,32,7456300
2020-11-17,31,31,31,31,5109200
2020-11-18,31,32,31,31,7285200
2020-11-19,31,31,31,31,6150500
2020-11-20,31,32,31,32,9019400
2020-11-23,32,32,32,32,7282100
2020-11-24,32,33,32,33,8618400
2020-11-25,33,33,32,32,6040400
2020-11-27,32,33,32,32,2220700
2020-11-30,32,32,32,32,5826100
2020-12-01,32,33,32,33,4623900
2020-12-02,33,33,32,32,4770100
2020-12-03,32,33,32,33,4868900
2020-12-04,33,34,33,34,6146900
2020-12-07,34,34,33,33,5240800
2020-12-08,33,34,33,34,6753300
2020-12-09,34,34,33,34,5380000
2020-12-10,34,34,33,34,4284600
2020-12-11,33,34,33,34,3814900
2020-12-14,34,34,34,34,5798500
2020-12-15,34,34,33,34,4687800
2020-12-16,34,34,34,34,5738300
2020-12-17,34,34,34,34,4282500
2020-12-18,34,35,34,34,11194700
2020-12-21,34,34,34,34,5183500
2020-12-22,34,34,34,34,3717100
2020-12-23,34,35,34,34,3577500
2020-12-24,34,34,34,34,1575900
2020-12-28,35,35,34,35,3576000
2020-12-29,35,35,34,34,3324900
2020-12-30,34,35,34,34,2439300
2020-12-31,34,34,34,34,3353600
2021-01-04,34,34,33,34,5824100
2021-01-05,34,34,33,33,9052900
2021-01-06,33,34,33,33,6754300
2021-01-07,34,34,33,33,6487800
2021-01-08,33,33,33,33,6226300
2021-01-11,33,33,32,32,8799500
2021-01-12,32,32,31,32,10999400
2021-01-13,32,32,31,32,6137600
2021-01-14,32,32,31,32,8530300
2021-01-15,31,32,31,31,6975000
2021-01-19,32,32,31,32,6148600
2021-01-20,32,32,32,32,6556300
2021-01-21,32,32,32,32,5138100
2021-01-22,32,33,32,32,4949100
2021-01-25,32,33,32,33,6447200
2021-01-26,33,34,33,34,4664500
2021-01-27,34,35,34,34,7207300
2021-01-28,34,34,33,33,6627800
2021-01-29,33,34,33,33,6544400
2021-02-01,33,33,33,33,5619300
2021-02-02,33,34,32,33,8602300
2021-02-03,33,33,32,33,4327300
2021-02-04,33,33,32,32,9149400
2021-02-05,33,34,33,33,8081000
2021-02-08,33,34,33,33,5075900
2021-02-09,33,34,33,33,4674900
2021-02-10,33,34,33,33,6148000
2021-02-11,34,36,33,35,20381000
2021-02-12,35,36,35,35,8821900
2021-02-16,35,35,35,35,6347800
2021-02-17,35,37,35,37,10648700
2021-02-18,37,39,36,38,22518600
2021-02-19,38,38,37,37,14349600
2021-02-22,37,37,37,37,6771400
2021-02-23,37,37,36,37,7042800
2021-02-24,37,37,36,37,5835600
2021-02-25,37,38,37,37,10442600
2021-02-26,37,37,36,36,7890400
2021-03-01,36,37,36,37,6195000
2021-03-02,37,37,36,37,5416700
2021-03-03,37,38,37,37,6537100
2021-03-04,38,38,36,37,11336200
2021-03-05,37,38,37,37,7562700
2021-03-08,37,38,37,38,6780700
2021-03-09,38,39,38,39,8743700
2021-03-10,39,39,38,39,7276700
2021-03-11,39,39,38,38,5939600
2021-03-12,38,38,37,38,8966900
2021-03-15,38,38,38,38,6920100
2021-03-16,38,38,38,38,6494800
2021-03-17,38,39,38,39,6407000
2021-03-18,38,39,38,38,8068100
2021-03-19,38,39,38,39,9966200
2021-03-22,39,39,38,39,7236700
2021-03-23,39,39,38,38,7663000
2021-03-24,38,38,38,38,5564200
2021-03-25,38,39,38,39,5414800
2021-03-26,39,40,38,40,9965500
2021-03-29,39,41,39,40,9905200
2021-03-30,40,41,40,40,8188000
2021-03-31,40,40,39,40,5671400
2021-04-01,40,40,39,40,4561000
2021-04-05,40,40,40,40,4416500
2021-04-06,40,40,40,40,4958000
2021-04-07,40,40,40,40,3678200
2021-04-08,40,40,40,40,4233200
2021-04-09,40,41,39,40,5485600
2021-04-12,40,40,40,40,5609900
2021-04-13,40,41,40,40,7243600
2021-04-14,40,40,39,40,10340200
2021-04-15,40,41,40,41,6743000
2021-04-16,41,41,40,41,8150500
2021-04-19,40,41,40,40,6512900
2021-04-20,40,41,40,41,5857500
2021-04-21,40,41,40,41,6706500
2021-04-22,41,41,40,40,5643400
2021-04-23,40,40,40,40,4725400
2021-04-26,40,40,39,40,7078400
2021-04-27,40,40,40,40,3999400
2021-04-28,40,40,39,40,7411400
2021-04-29,40,41,40,41,7898400
2021-04-30,41,41,40,41,7664100
