Date,Open,High,Low,Close,Volume
2015-08-21,8053,8178,8053,8145,18155
2015-08-24,8069,8069,7829,7980,4650
2015-08-25,7977,8122,7977,8059,29928
2015-08-26,8025,8359,7982,8308,57806
2015-08-27,8340,8413,8315,8351,11885
2015-08-28,8764,8786,8656,8660,17187
2015-08-31,8684,8684,8565,8568,659
2015-09-01,8633,8687,8546,8550,1250
2015-09-02,8239,8436,8239,8422,783
2015-09-03,8506,8506,8328,8348,399
2015-09-04,8286,8286,8180,8207,85
2015-09-07,8087,8157,8087,8163,2
2015-09-08,8057,8057,7949,7976,1152
2015-09-09,8225,8462,8199,8469,1657
2015-09-10,8310,8464,8305,8456,1052
2015-09-11,8557,8636,8546,8550,1285
2015-09-14,8579,8579,8579,8581,9
2015-09-15,8603,8603,8603,8607,1
2015-09-16,8658,8979,8658,8953,783
2015-09-17,9080,9150,9005,9008,4312
2015-09-18,9062,9115,9033,9039,2813
2015-09-21,8855,8855,8804,8810,582
2015-09-22,8937,8937,8896,8923,568
2015-09-23,8933,9017,8862,8866,719
2015-09-24,8862,8862,8862,8866,33
2015-09-25,8862,8862,8862,8866,0
2015-09-30,8896,9076,8896,9081,289
2015-10-01,9074,9255,9074,9255,45194
2015-10-02,9197,9197,9103,9117,912
2015-10-05,9279,9477,9271,9390,3119
2015-10-06,9607,9614,9473,9489,5588
2015-10-07,9638,9638,9541,9549,1986
2015-10-08,9574,9594,9478,9484,1638
2015-10-12,9590,9624,9553,9589,100
2015-10-13,9544,9544,9410,9467,5741
2015-10-14,9364,9364,9191,9199,97
2015-10-15,9192,9541,9192,9545,512
2015-10-16,9591,9591,9490,9518,3240
2015-10-19,9594,9642,9489,9497,472
2015-10-20,9494,9494,9468,9472,53
2015-10-21,9467,9577,9467,9580,3163
2015-10-22,9466,9466,9387,9395,34
2015-10-23,9587,9704,9587,9704,2956
2015-10-26,9677,9677,9644,9674,2485
2015-10-27,9634,9712,9630,9699,8843
2015-10-28,9839,9906,9749,9824,3532
2015-10-29,9867,9879,9842,9848,1935
2015-10-30,9712,9720,9523,9526,1040
2015-11-02,9643,9643,9522,9604,1602
2015-11-03,9703,9793,9649,9651,1604
2015-11-04,9715,9813,9715,9815,502
2015-11-05,9657,9686,9621,9670,113
2015-11-06,9665,9665,9617,9623,18
2015-11-09,9427,9427,9343,9349,7869
2015-11-10,9270,9313,9184,9217,369
2015-11-11,9102,9133,9026,9138,1641
2015-11-12,9161,9161,9161,9164,1
2015-11-13,9156,9156,9156,9160,666
2015-11-16,9212,9212,9212,9217,0
2015-11-17,9357,9576,9357,9567,374
2015-11-18,9571,9571,9523,9526,349
2015-11-19,9670,9842,9670,9848,563
2015-11-20,9854,9964,9854,9886,371
2015-11-23,9903,9911,9903,9916,123
2015-11-24,9932,10145,9932,10150,1556
2015-11-25,10178,10178,9988,10058,1320
2015-11-26,10143,10143,10096,10102,5083
2015-11-27,10058,10096,10054,10102,625
2015-11-30,9983,9983,9824,9912,325
2015-12-01,10018,10122,10018,10054,965
2015-12-02,10035,10035,10006,10012,36
2015-12-03,9882,9949,9863,9954,214
2015-12-04,9875,9875,9875,9881,0
2015-12-07,9899,9971,9870,9876,572
2015-12-08,9811,9811,9647,9776,23794
2015-12-09,9730,9852,9730,9856,2355
2015-12-10,9609,9713,9600,9718,110
2015-12-11,9841,9841,9828,9843,1884
2015-12-14,9793,9793,9674,9677,74
2015-12-15,9673,9673,9438,9549,11114
2015-12-16,9686,9986,9686,9959,6877
2015-12-17,10020,10142,10012,10133,25240
2015-12-18,10125,10177,10113,10137,1217
2015-12-21,10189,10209,10140,10201,14714
2015-12-22,10201,10249,10134,10247,67162
2015-12-23,10277,10446,10272,10374,4703
2015-12-24,10380,10402,10321,10343,3552
2015-12-28,10208,10208,10078,10161,1400
2015-12-29,10288,10297,10288,10301,80
2015-12-30,10356,10356,10215,10237,58
2016-01-04,10234,10345,10160,10281,2686
2016-01-05,10272,10305,10272,10291,45
2016-01-06,10264,10264,10186,10271,922
2016-01-07,10157,10525,9999,10003,270452
2016-01-08,9923,10282,9923,10286,984
2016-01-11,10242,10242,10161,10166,425
2016-01-12,10196,10237,10186,10242,310
2016-01-13,10271,10410,10271,10391,46856
2016-01-14,10235,10379,10147,10231,138354
2016-01-15,10319,10319,9936,9941,235
2016-01-18,9868,9967,9816,9969,136233
2016-01-19,9854,9854,9784,9829,586
2016-01-20,9816,9816,9495,9509,628
2016-01-21,9788,9788,9756,9760,845
2016-01-22,9823,9930,9780,9839,1089
2016-01-25,9984,10074,9984,10007,460
2016-01-26,9763,9780,9669,9718,82747
2016-01-27,9885,9894,9762,9793,2754
2016-01-28,9693,9779,9693,9784,2
2016-01-29,9796,9875,9796,9881,54
2016-02-01,9870,9949,9831,9954,70241
2016-02-02,9888,9932,9852,9856,240
2016-02-03,9820,9820,9722,9789,730
2016-02-04,10099,10398,10006,10405,5740
2016-02-05,10379,10379,10229,10281,920
2016-02-11,9965,10065,9798,9834,318012
2016-02-12,9754,9754,9329,9580,22618
2016-02-15,9681,9720,9674,9677,291
2016-02-16,9798,10024,9798,10024,695
2016-02-17,10000,10068,9952,9959,801
2016-02-18,10182,10236,10143,10192,3479
2016-02-19,10164,10394,10164,10400,2552
2016-02-22,10303,10483,10303,10448,514
2016-02-23,10557,10622,10536,10551,533
2016-02-24,10473,10582,10473,10504,1657
2016-02-25,10500,10500,10441,10474,268
2016-02-26,10472,10522,10377,10382,4868
2016-02-29,10380,10486,10380,10486,208
2016-03-02,10674,10844,10674,10848,629
2016-03-03,10903,10942,10753,10801,454
2016-03-04,10698,10698,10587,10646,1019
2016-03-07,10706,10847,10706,10814,1551
2016-03-08,10760,10760,10697,10753,191
2016-03-09,10696,10755,10613,10628,770
2016-03-10,10761,10852,10761,10857,174
2016-03-11,10735,10813,10735,10819,1063
2016-03-14,10848,10883,10817,10883,1804
2016-03-15,10877,10877,10817,10857,85
2016-03-16,10868,10868,10749,10753,902
2016-03-17,10980,11153,10980,11117,801
2016-03-18,11230,11230,11070,11135,1456
2016-03-21,11149,11210,11085,11139,2587
2016-03-22,11070,11070,11051,11057,87
2016-03-23,11027,11134,11027,11068,732
2016-03-24,11059,11162,11059,11151,5993
2016-03-25,11162,11318,11149,11319,460
2016-03-28,11290,11290,11197,11272,122
2016-03-29,11285,11431,11239,11436,1088
2016-03-30,11469,11673,11469,11678,1283
2016-03-31,11762,11762,11580,11653,2766
2016-04-01,11583,11583,11322,11367,8082
2016-04-04,11339,11425,11316,11432,3195
2016-04-05,11313,11344,11207,11256,128523
2016-04-06,11273,11402,11264,11376,786
2016-04-07,11507,11507,11365,11440,8167
2016-04-08,11270,11418,11210,11425,1303
2016-04-11,11438,11478,11379,11384,2313
2016-04-12,11313,11485,11313,11487,922
2016-04-14,11695,11833,11691,11839,6080
2016-04-15,11797,11868,11534,11561,2073
2016-04-18,11412,11478,11361,11466,7448
2016-04-19,11638,11638,11402,11408,5071
2016-04-20,11499,11533,11308,11315,2443
2016-04-21,11397,11397,11141,11342,1716
2016-04-22,11283,11283,11104,11151,421
2016-04-25,11128,11250,11128,11256,1464
2016-04-26,11159,11159,10985,10991,507
2016-04-27,11057,11103,11006,11052,451
2016-04-28,11142,11142,10921,10942,392
2016-04-29,10866,10866,10683,10753,6223
2016-05-02,10750,10863,10750,10806,886
2016-05-03,10762,10806,10762,10793,239
2016-05-04,10712,10712,10428,10535,212043
2016-05-09,10376,10376,10206,10255,487
2016-05-10,10305,10429,10245,10435,1309
2016-05-11,10485,10671,10485,10675,10811
2016-05-12,10657,10704,10612,10683,572126
2016-05-13,10663,10663,10449,10496,733946
2016-05-16,10456,10533,10394,10457,1224
2016-05-17,10526,10608,10526,10570,1291
2016-05-18,10394,10441,10231,10400,18962
2016-05-19,10394,10394,10224,10230,24888
2016-05-20,10110,10296,10107,10299,9797
2016-05-23,10320,10377,10246,10366,7989
2016-05-24,10257,10266,10110,10155,29276
2016-05-25,10218,10350,10183,10265,20949
2016-05-26,10314,10314,10267,10299,160
2016-05-27,10314,10573,10314,10570,41531
2016-05-30,10588,10596,10389,10457,15207
2016-05-31,10461,10508,10416,10492,3008
2016-06-01,10406,10463,10305,10312,21555
2016-06-02,10345,10345,10266,10273,7871
2016-06-03,10294,10294,10151,10162,9824
2016-06-07,10258,10347,10258,10352,12664
2016-06-08,10354,10450,10354,10435,12707
2016-06-09,10520,10520,10384,10400,938
2016-06-10,10403,10403,10403,10409,1
2016-06-13,10240,10281,10204,10216,27272
2016-06-14,10236,10236,10031,10058,17728
2016-06-15,10061,10113,9965,9971,192743
2016-06-16,10019,10061,9894,9957,17617
2016-06-17,10011,10034,9861,9895,212835
2016-06-20,10035,10078,9981,10040,18405
2016-06-21,9987,9987,9834,9853,24961
2016-06-22,9927,9998,9844,10002,21118
2016-06-23,10007,10007,9910,9914,14024
2016-06-24,10070,10070,9426,9473,67600
2016-06-27,9275,9433,9275,9442,124
2016-06-28,9333,9481,9326,9455,34399
2016-06-29,9671,9807,9561,9776,40518
2016-06-30,9899,9899,9738,9743,296
2016-07-01,9850,9850,9754,9785,658
2016-07-04,9867,10035,9817,10040,13373
2016-07-05,9999,10068,9939,9944,13348
2016-07-06,9921,9921,9643,9654,37382
2016-07-07,9798,9847,9704,9707,29475
2016-07-08,9715,9738,9585,9591,55409
2016-07-11,9660,9849,9660,9853,72760
2016-07-12,9840,9840,9788,9794,3765
2016-07-13,10002,10006,9919,10011,28391
2016-07-14,9944,10122,9944,10129,34334
2016-07-15,10165,10182,10048,10093,6033
2016-07-18,10114,10161,10106,10129,46904
2016-07-19,10162,10162,10031,10120,10315
2016-07-20,10125,10157,10092,10097,20628
2016-07-21,10150,10150,9956,9984,25946
2016-07-22,9960,10011,9939,9993,17839
2016-07-25,9994,10008,9950,10002,10088
2016-07-26,9977,10061,9972,10040,14453
2016-07-27,10029,10029,9951,9967,15439
2016-07-28,9964,9964,9852,9895,17461
2016-07-29,9953,10026,9911,10007,9392
2016-08-01,10031,10212,10031,10216,22387
2016-08-02,10130,10130,10063,10102,9262
2016-08-03,9956,9960,9929,9962,21463
2016-08-04,10005,10059,9996,10063,9843
2016-08-05,10101,10131,10062,10138,9336
2016-08-08,10140,10150,10087,10116,161
2016-08-09,10149,10305,10113,10312,228427
2016-08-10,10347,10448,10311,10366,14091
2016-08-11,10282,10292,10237,10294,19843
2016-08-12,10379,10479,10359,10379,15087
2016-08-16,10441,10441,10377,10400,3979
2016-08-17,10395,10439,10330,10445,2242
2016-08-18,10437,10474,10252,10273,13706
2016-08-19,10309,10309,10206,10260,7115
2016-08-22,10309,10336,10236,10245,113
2016-08-23,10252,10252,10058,10120,322177
2016-08-24,10150,10227,10145,10189,12032
2016-08-25,10126,10126,10064,10067,5297
2016-08-26,10034,10081,10024,10089,282
2016-08-29,10023,10023,9851,9883,9518
2016-08-30,9929,9929,9929,9935,7112
2016-08-31,9929,10003,9929,9988,3509
2016-09-01,9990,9990,9939,9944,6378
2016-09-02,10015,10015,9939,9944,7230
2016-09-05,10101,10122,10101,10129,19134
2016-09-06,10077,10077,9885,9890,28028
2016-09-07,9988,10025,9988,10016,7663
2016-09-08,10014,10018,9885,9890,14263
2016-09-09,9917,9948,9808,9953,7392
2016-09-12,9785,9819,9728,9807,12070
2016-09-13,9655,9738,9655,9743,10622
2016-09-19,9589,9708,9532,9712,10260
2016-09-20,9654,9724,9623,9729,638
2016-09-21,9699,9854,9687,9858,12836
2016-09-22,9968,9968,9833,9840,12946
2016-09-23,9934,9973,9910,9914,12104
2016-09-26,9994,10036,9975,9998,7097
2016-09-27,9970,10051,9946,10054,6164
2016-09-28,10019,10019,9948,9957,5463
2016-09-29,10106,10214,10106,10193,183156
2016-09-30,10131,10156,10086,10134,14415
2016-10-04,10166,10175,10119,10155,1074
2016-10-05,10125,10125,10075,10081,13
2016-10-06,10114,10154,10008,10038,14541
2016-10-07,10031,10050,9998,10002,3276
2016-10-10,10062,10193,10062,10129,11965
2016-10-11,10186,10272,10177,10213,183644
2016-10-12,10235,10261,10150,10220,6332
2016-10-13,10074,10074,10021,10028,10198
2016-10-14,10034,10048,10026,10033,7906
2016-10-17,10131,10240,10075,10216,11
2016-10-18,10265,10389,10261,10395,193017
2016-10-19,10401,10467,10384,10395,103149
2016-10-20,10471,10587,10471,10535,95661
2016-10-21,10555,10555,10452,10457,7836
2016-10-24,10475,10515,10472,10480,24
2016-10-25,10471,10471,10384,10391,6278
2016-10-26,10386,10386,10186,10213,10424
2016-10-27,10231,10235,10134,10240,3511
2016-10-28,10193,10193,10151,10162,6137
2016-10-31,10099,10099,10065,10089,9750
2016-11-01,10066,10158,10025,10162,4499
2016-11-02,10118,10146,10050,10067,9381
2016-11-03,10053,10180,10053,10184,5295
2016-11-04,10198,10198,10136,10167,3292
2016-11-07,10271,10363,10258,10357,25066
2016-11-08,10358,10389,10328,10391,6716
2016-11-09,10394,10421,9973,10081,8898
2016-11-10,10214,10310,10206,10312,19182
2016-11-11,10237,10237,10205,10208,6140
2016-11-14,10203,10343,10171,10347,9892
2016-11-15,10294,10413,10251,10416,1198
2016-11-16,10508,10521,10367,10440,493
2016-11-17,10380,10413,10302,10416,5219
2016-11-18,10365,10365,10196,10203,6246
2016-11-21,10198,10257,10198,10265,88
2016-11-22,10360,10360,10360,10366,2
2016-11-23,10363,10463,10354,10435,9052
2016-11-24,10409,10409,10196,10198,10642
2016-11-25,10256,10256,10215,10220,3511
2016-11-28,10161,10161,10122,10129,7102
2016-11-29,10155,10210,10155,10157,3515
2016-11-30,10170,10170,10044,10097,5331
2016-12-01,10293,10293,10245,10284,193
2016-12-02,10228,10232,10228,10236,9128
2016-12-05,10181,10190,10181,10193,137
2016-12-06,10363,10419,10363,10395,14478
2016-12-07,10392,10397,10377,10387,2674
2016-12-08,10439,10642,10439,10645,7006
2016-12-09,10612,10634,10525,10530,3692
2016-12-12,10648,10648,10510,10513,95
2016-12-13,10565,10639,10565,10577,8238
2016-12-14,10617,10617,10501,10505,16014
2016-12-15,10512,10634,10498,10622,16399
2016-12-16,10621,10621,10621,10626,8764
2016-12-19,10573,10592,10495,10552,336
2016-12-20,10549,10580,10470,10505,7916
2016-12-21,10499,10613,10499,10570,7188
2016-12-22,10579,10591,10547,10587,15941
2016-12-23,10589,10605,10579,10610,23096
2016-12-26,10605,10605,10605,10610,55
2016-12-27,10616,10662,10592,10667,6793
2016-12-28,10748,10792,10727,10732,4615
2016-12-29,10701,10752,10652,10757,23
2017-01-02,10656,10795,10656,10771,4508
2017-01-03,10793,10998,10793,11005,469
2017-01-04,10938,11027,10938,10965,49154
2017-01-05,10921,10955,10921,10952,3582
2017-01-06,10982,10999,10977,10980,91
2017-01-09,10977,11015,10906,11020,4118
2017-01-10,10937,10958,10924,10937,8792
2017-01-11,11044,11207,11044,11213,311
2017-01-12,11285,11318,11226,11323,11327
2017-01-13,11299,11307,11234,11275,757
2017-01-16,11211,11235,11143,11194,15959
2017-01-17,11236,11255,11135,11221,100
2017-01-18,11042,11111,11024,11104,4541
2017-01-19,11074,11125,10947,11092,9706
2017-01-20,10992,11000,10837,10854,5508
2017-01-23,10881,10937,10881,10913,3028
2017-01-24,10842,10854,10842,10859,2630
2017-01-25,10879,10879,10850,10859,161
2017-01-26,10925,11027,10854,11009,3144
2017-01-31,10945,10945,10745,10749,15631
2017-02-01,10871,10880,10824,10828,12275
2017-02-02,11085,11085,11015,11020,24
2017-02-03,11014,11014,10850,10854,11041
2017-02-06,10984,10984,10911,10947,159
2017-02-07,10929,10929,10752,10757,11945
2017-02-08,10725,10737,10725,10740,3173
2017-02-09,10859,10863,10788,10868,8811
2017-02-10,10955,11084,10924,11065,17944
2017-02-13,11143,11193,11106,11198,14464
2017-02-14,11185,11185,11054,11083,8022
2017-02-15,11148,11235,11148,11241,13039
2017-02-16,11234,11234,11059,11073,22680
2017-02-17,11071,11071,11047,11052,65
2017-02-20,10948,10948,10870,10928,272
2017-02-21,11005,11005,10938,10976,7093
2017-02-22,11009,11019,10981,11009,31
2017-02-23,10956,11009,10956,11009,3009
2017-02-24,10937,10937,10863,10868,15250
2017-02-27,10863,10870,10863,10868,1163
2017-02-28,10956,10965,10925,10968,8209
2017-03-02,11018,11018,10910,10917,10920
2017-03-03,10914,10968,10850,10859,1041
2017-03-06,10719,10790,10626,10793,7398
2017-03-07,10824,10940,10824,10913,9645
2017-03-08,10865,10865,10797,10845,3561
2017-03-09,10817,10835,10764,10771,8203
2017-03-10,10764,10773,10764,10780,7021
2017-03-13,10773,10879,10773,10845,12758
2017-03-14,10975,10975,10878,10890,8819
2017-03-15,10877,10947,10867,10952,7056
2017-03-16,11083,11212,11061,11101,1973
2017-03-17,11153,11166,11073,11171,4390
2017-03-20,11171,11171,11099,11162,56
2017-03-21,11230,11385,11209,11389,20856
2017-03-22,11308,11308,11134,11153,22992
2017-03-23,11389,11389,11240,11250,3514
2017-03-24,11196,11239,11148,11158,3881
2017-03-27,11151,11151,11050,11078,14036
2017-03-28,11246,11320,11233,11310,12905
2017-03-29,11340,11427,11340,11433,12627
2017-03-30,11431,11484,11401,11436,7927
2017-03-31,11551,11598,11507,11556,9194
2017-04-03,11612,11612,11482,11484,6020
2017-04-04,11388,11388,11258,11262,7093
2017-04-05,11356,11356,11226,11275,2833
2017-04-06,11264,11302,11186,11297,6566
2017-04-07,11286,11333,11212,11336,40178
2017-04-10,11244,11244,11135,11190,1198
2017-04-11,11112,11278,11095,11201,3687
2017-04-12,11131,11190,11116,11126,25
2017-04-13,11059,11112,11059,11117,12312
2017-04-14,11010,11085,11010,11025,9056
2017-04-17,11071,11155,11047,11061,7900
2017-04-18,11124,11124,11051,11057,231
2017-04-19,11050,11084,11050,11068,135
2017-04-20,11112,11153,11024,11158,5272
2017-04-21,11182,11204,11134,11171,7899
2017-04-24,11207,11283,11207,11279,16321
2017-04-25,11293,11381,11293,11371,6440
2017-04-26,11428,11580,11428,11493,4931
2017-04-27,11614,11641,11418,11424,2964
2017-04-28,11378,11405,11330,11343,6105
2017-05-02,11524,11524,11337,11455,31748
2017-05-04,11431,11455,11388,11392,12767
2017-05-08,11451,11497,11292,11498,3138
2017-05-10,11627,11725,11440,11466,10866
2017-05-11,11445,11647,11445,11651,6106
2017-05-12,11668,11738,11658,11718,9213
2017-05-15,11704,11785,11683,11692,7394
2017-05-16,11789,11798,11695,11803,14403
2017-05-17,11727,11764,11711,11725,7354
2017-05-18,11611,11658,11582,11642,9577
2017-05-19,11737,11783,11685,11738,17437
2017-05-22,11886,12028,11855,11976,14204
2017-05-23,12035,12168,11989,12133,12781
2017-05-24,12127,12137,12040,12071,561
2017-05-25,12112,12341,12112,12347,17880
2017-05-26,12331,12345,12261,12307,18922
2017-05-29,12373,12587,12373,12480,6379
2017-05-30,12473,12537,12300,12408,14614
2017-05-31,12340,12436,12311,12330,8861
2017-06-01,12320,12397,12272,12403,8717
2017-06-02,12402,12402,12212,12217,16886
2017-06-05,12248,12248,12089,12137,18917
2017-06-07,12043,12113,12035,12043,3047
2017-06-08,11987,12001,11860,11966,8264
2017-06-09,12026,12152,12004,12080,7673
2017-06-12,12108,12163,11964,11981,9107
2017-06-13,12046,12051,12013,12038,4931
2017-06-14,12039,12039,11874,11882,23420
2017-06-15,11853,11853,11598,11701,11208
2017-06-16,11687,11828,11687,11789,12710
2017-06-19,11785,11891,11785,11852,26908
2017-06-20,11840,11850,11749,11753,8823
2017-06-21,11653,11809,11595,11815,14633
2017-06-22,11770,11936,11685,11941,6080
2017-06-23,11952,11952,11860,11886,13256
2017-06-26,11860,11896,11810,11838,8448
2017-06-27,11853,11889,11808,11823,812
2017-06-28,11848,11891,11820,11852,735
2017-06-29,11885,11885,11766,11771,9679
2017-06-30,11788,11982,11765,11976,24117
2017-07-03,11993,12188,11993,12195,33111
2017-07-04,12239,12239,11969,11981,10382
2017-07-05,11975,11975,11896,11953,5411
2017-07-06,11948,11948,11813,11901,11398
2017-07-07,11900,11922,11838,11868,1325
2017-07-10,11865,11963,11804,11966,5784
2017-07-11,11995,12139,11990,12142,26398
2017-07-12,12160,12160,12017,12083,24333
2017-07-13,12212,12237,12159,12212,23464
2017-07-14,12264,12434,12264,12403,36102
2017-07-17,12570,12570,12471,12484,8226
2017-07-18,12476,12520,12399,12498,1733
2017-07-19,12493,12539,12427,12458,8109
2017-07-20,12597,12654,12569,12654,42223
2017-07-21,12651,12706,12651,12658,2314
2017-07-24,12653,12722,12653,12721,11020
2017-07-25,12710,12797,12664,12668,14896
2017-07-26,12859,12859,12615,12686,6424
2017-07-27,12792,12863,12785,12788,11371
2017-07-28,12806,12806,12651,12668,13012
2017-07-31,12609,12860,12609,12859,22097
2017-08-01,12854,13099,12854,13021,31635
2017-08-02,13046,13046,12917,12971,7922
2017-08-03,12966,12966,12710,12753,30175
2017-08-04,12702,13133,12702,13124,54755
2017-08-07,13247,13305,13126,13129,20862
2017-08-08,13153,13153,12936,13092,10198
2017-08-09,12967,12989,12937,12967,23306
2017-08-10,12926,13045,12783,12952,6801
2017-08-11,12676,12895,12676,12837,30380
2017-08-14,13001,13065,13001,13047,26319
2017-08-16,13073,13073,12787,12874,25138
2017-08-17,12850,12944,12850,12926,35832
2017-08-18,12815,12975,12815,12962,4201
2017-08-21,13060,13079,13006,13025,24104
2017-08-22,13042,13178,13042,13154,19483
2017-08-23,13167,13174,13052,13082,14990
2017-08-24,13073,13307,13073,13293,28139
2017-08-25,13303,13303,13215,13271,2264
2017-08-28,13290,13356,13218,13310,1097
2017-08-29,13250,13328,13157,13332,2732
2017-08-30,13346,13499,13346,13502,27020
2017-08-31,13667,13779,13498,13565,15360
2017-09-01,13628,13672,13473,13493,19189
2017-09-04,13265,13476,13265,13423,12430
2017-09-05,13510,13510,13224,13325,22455
2017-09-06,13357,13389,13242,13332,2679
2017-09-07,13367,13375,13282,13368,14937
2017-09-08,13345,13354,13259,13360,13043
2017-09-11,13367,13702,13367,13676,40126
2017-09-12,13745,13745,13644,13719,12579
2017-09-13,13749,13965,13749,13890,30772
2017-09-14,13902,13906,13692,13855,15015
2017-09-15,13754,13754,13524,13654,28971
2017-09-18,13650,13726,13650,13668,11363
2017-09-19,13730,13730,13642,13659,708
2017-09-20,13619,13619,13512,13533,18907
2017-09-21,13555,13627,13534,13551,13041
2017-09-22,13535,13535,13025,13195,56213
2017-09-25,13089,13186,12998,13190,6913
2017-09-26,13184,13353,13184,13342,22541
2017-09-27,13364,13419,13300,13423,9490
2017-09-28,13364,13472,13289,13431,6670
2017-09-29,13499,13630,13499,13632,18779
2017-10-10,13745,13853,13609,13815,1013446
2017-10-11,13870,13938,13586,13637,1527592
2017-10-12,13712,13836,13712,13806,1788298
2017-10-13,13800,13952,13692,13818,2576917
2017-10-16,13892,13938,13671,13698,1603174
2017-10-17,13721,13798,13617,13773,1499067
2017-10-18,13734,13854,13722,13778,2054891
2017-10-19,13867,13925,13778,13827,1756346
2017-10-20,13798,13887,13738,13792,1702582
2017-10-23,13834,13948,13834,13923,767381
2017-10-24,13915,13942,13849,13864,431605
2017-10-25,13897,13897,13759,13859,1225241
2017-10-26,13788,13897,13721,13742,1233899
2017-10-27,13750,13883,13750,13886,1079591
2017-10-30,13947,13947,13783,13837,1265233
2017-10-31,13812,13812,13648,13761,1240663
2017-11-01,13708,14020,13708,14007,420720
2017-11-02,14071,14112,13960,14035,2023145
2017-11-03,14030,14051,13905,14030,2047307
2017-11-06,14050,14090,13889,13975,1749474
2017-11-07,14030,14071,13901,14015,1772667
2017-11-08,13948,14006,13855,13948,2344790
2017-11-09,14060,14070,13932,14012,745788
2017-11-10,13983,13983,13849,13864,1136252
2017-11-13,13880,13880,13459,13484,1568284
2017-11-14,13538,13538,13436,13524,2487691
2017-11-15,13456,13456,13303,13382,3620570
2017-11-16,13389,13687,13376,13685,2341228
2017-11-17,13708,13858,13693,13724,434850
2017-11-20,13741,13841,13633,13668,1516085
2017-11-21,13725,13725,13641,13703,2555563
2017-11-22,13764,13853,13764,13818,2487282
2017-11-23,13887,13979,13887,13966,2306872
2017-11-24,13967,13979,13917,13970,1849681
2017-11-27,14014,14049,13849,13914,1315425
2017-11-28,13907,14014,13894,13998,1229319
2017-11-29,13953,14085,13953,14055,1583036
2017-11-30,14154,14154,13934,13937,585628
2017-12-01,13910,13910,13740,13811,1297776
2017-12-04,13817,14040,13817,14047,114469
2017-12-05,13986,14055,13972,14039,23111
2017-12-06,14037,14065,13908,13945,11357
2017-12-07,13906,13906,13648,13729,36903
2017-12-08,13710,13794,13671,13710,2694
2017-12-11,13713,13764,13713,13739,12604
2017-12-12,13714,13724,13495,13574,46990
2017-12-13,13569,13731,13569,13734,270189
2017-12-14,13838,13871,13738,13742,1368
2017-12-15,13754,13816,13647,13811,39126
2017-12-18,13826,13826,13716,13801,43889
2017-12-19,13794,13849,13726,13788,8215
2017-12-20,13740,13887,13740,13840,7443
2017-12-21,13832,13832,13686,13719,65193
2017-12-22,13721,13798,13706,13761,23527
2017-12-26,13749,13856,13749,13850,17049
2017-12-27,13984,13996,13888,13980,13867
2017-12-28,13984,14273,13970,14279,18360
2018-01-02,14272,14379,14254,14383,21573
2018-01-03,14251,14402,14251,14306,98389
2018-01-04,14398,14398,14109,14140,39438
2018-01-05,14179,14361,14179,14341,7305
2018-01-08,14459,14544,14340,14548,86400
2018-01-09,14625,14723,14555,14631,56426
2018-01-10,14679,14722,14568,14720,25503
2018-01-11,14728,14737,14487,14591,22012
2018-01-12,14651,14696,14594,14643,106393
2018-01-15,14719,14808,14687,14742,23381
2018-01-16,14750,14750,14618,14656,24188
2018-01-17,14637,14676,14469,14561,83029
2018-01-18,14543,14546,14345,14387,103765
2018-01-19,14372,14544,14372,14548,15083
2018-01-22,14576,14660,14456,14660,11121
2018-01-23,14638,14863,14586,14868,201817
2018-01-24,14869,14973,14864,14881,25901
2018-01-25,14918,15128,14918,15127,159254
2018-01-26,15099,15170,15014,15043,106875
2018-01-29,15090,15546,15090,15546,32679
2018-01-30,15532,15662,15404,15408,121394
2018-01-31,15287,15306,14998,15279,62181
2018-02-01,15227,15360,15179,15184,163837
2018-02-02,15103,15161,14765,14850,148567
2018-02-05,14632,14704,14522,14570,64157
2018-02-06,14186,14394,13987,14378,276261
2018-02-07,14520,14533,13869,13873,391148
2018-02-08,13883,14060,13810,13975,95589
2018-02-09,13663,13893,13648,13878,44600
2018-02-12,13959,14010,13722,13980,19290
2018-02-13,14050,14110,13907,13975,2791
2018-02-14,13970,14048,13902,14047,3503
2018-02-19,14226,14417,14221,14422,4705
2018-02-20,14404,14404,14230,14233,137374
2018-02-21,14229,14281,14166,14225,82048
2018-02-22,14177,14201,14061,14101,31472
2018-02-23,14235,14482,14226,14484,91871
2018-02-26,14627,14765,14627,14725,48858
2018-02-27,14889,14898,14720,14725,8302
2018-02-28,14634,14723,14501,14506,50944
2018-03-02,14360,14497,14248,14455,39360
2018-03-05,14446,14446,14187,14193,215235
2018-03-06,14400,14432,14331,14404,231579
2018-03-07,14338,14368,14211,14319,13929
2018-03-08,14273,14314,14059,14319,30302
2018-03-09,14314,14587,14274,14552,258129
2018-03-12,14718,14800,14692,14805,51233
2018-03-13,14684,14719,14610,14711,25906
2018-03-14,14674,14858,14649,14759,15865
2018-03-15,14753,14765,14649,14764,76159
2018-03-16,14761,14761,14604,14680,87565
2018-03-19,14743,14743,14530,14582,67493
2018-03-20,14520,14599,14471,14596,181863
2018-03-21,14630,14638,14497,14596,97333
2018-03-22,14610,14771,14610,14711,172335
2018-03-23,14407,14442,14252,14302,187018
2018-03-26,14257,14454,14189,14459,2189
2018-03-27,14618,14618,14452,14487,19567
2018-03-28,14384,14384,14139,14233,48225
2018-03-29,14231,14328,14197,14329,10329
